text,label
bicuspid,tooth
dental,tooth
dentist,tooth
molar,tooth
mouth,tooth
teeth,tooth
tooth,tooth
新しいbicuspidを比較する,tooth
新しいdentalを比較する,tooth
新しいdentistを比較する,tooth
新しいmolarを比較する,tooth
新しいmouthを比較する,tooth
新しいteethを比較する,tooth
新しいtoothを比較する,tooth
夜のbicuspid,tooth
夜のdental,tooth
夜のdentist,tooth
夜のmolar,tooth
夜のmouth,tooth
夜のteeth,tooth
夜のtooth,tooth
bicuspidを忘れないで,tooth
dentalを忘れないで,tooth
dentistを忘れないで,tooth
molarを忘れないで,tooth
mouthを忘れないで,tooth
teethを忘れないで,tooth
toothを忘れないで,tooth
毎週のbicuspid,tooth
毎週のdental,tooth
毎週のdentist,tooth
毎週のmolar,tooth
毎週のmouth,tooth
毎週のteeth,tooth
毎週のtooth,tooth
月曜日にbicuspid,tooth
月曜日にdental,tooth
月曜日にdentist,tooth
月曜日にmolar,tooth
月曜日にmouth,tooth
月曜日にteeth,tooth
月曜日にtooth,tooth
bicuspidの予約,tooth
dentalの予約,tooth
dentistの予約,tooth
molarの予約,tooth
mouthの予約,tooth
teethの予約,tooth
toothの予約,tooth
bicuspidを始める,tooth
dentalを始める,tooth
dentistを始める,tooth
molarを始める,tooth
mouthを始める,tooth
teethを始める,tooth
毎週のmuth,tooth
detalを忘れないで,tooth
dentlaの予約,tooth
月曜に日mouth,tooth
toothを始める,tooth
