text,label
covid-19,hands-bubbles
hygiene,hands-bubbles
soap,hands-bubbles
wash,hands-bubbles
hands,hands-bubbles
bubbles,hands-bubbles
hands bubbles,hands-bubbles
covid-19 cita,hands-bubbles
hygiene cita,hands-bubbles
soap cita,hands-bubbles
wash cita,hands-bubbles
hands cita,hands-bubbles
bubbles cita,hands-bubbles
hands bubbles cita,hands-bubbles
covid-19 este fin de semana,hands-bubbles
hygiene este fin de semana,hands-bubbles
soap este fin de semana,hands-bubbles
wash este fin de semana,hands-bubbles
hands este fin de semana,hands-bubbles
bubbles este fin de semana,hands-bubbles
hands bubbles este fin de semana,hands-bubbles
no olvidar covid-19,hands-bubbles
no olvidar hygiene,hands-bubbles
no olvidar soap,hands-bubbles
no olvidar wash,hands-bubbles
no olvidar hands,hands-bubbles
no olvidar bubbles,hands-bubbles
no olvidar hands bubbles,hands-bubbles
terminar covid-19,hands-bubbles
terminar hygiene,hands-bubbles
terminar soap,hands-bubbles
terminar wash,hands-bubbles
terminar hands,hands-bubbles
terminar bubbles,hands-bubbles
terminar hands bubbles,hands-bubbles
covid-19 por la mañana,hands-bubbles
hygiene por la mañana,hands-bubbles
soap por la mañana,hands-bubbles
wash por la mañana,hands-bubbles
hands por la mañana,hands-bubbles
bubbles por la mañana,hands-bubbles
hands bubbles por la mañana,hands-bubbles
inscribirse en covid-19,hands-bubbles
inscribirse en hygiene,hands-bubbles
inscribirse en soap,hands-bubbles
inscribirse en wash,hands-bubbles
inscribirse en hands,hands-bubbles
inscribirse en bubbles,hands-bubbles
inscribirse en hands bubbles,hands-bubbles
covid-19 para el sábado,hands-bubbles
hygiene para el sábado,hands-bubbles
soap para el sábado,hands-bubbles
wash para el sábado,hands-bubbles
hands para el sábado,hands-bubbles
bubbles para el sábado,hands-bubbles
hands para el sbáado,hands-bubbles
covid-19 estte fin de semana,hands-bubbles
no olviidar covid-19,hands-bubbles
inscribirse en hadns,hands-bubbles
bubbles para el sábaod,hands-bubbles
