text,label
format,heading
header,heading
title,heading
Apply the correct text format,heading
Format the document,heading
Edit the page header,heading
Style the text in the editor,heading
Increase the text size,heading
Add a title to the article,heading
Edit the page title,heading
Format text as a header,heading
Use H1 for the main title,heading
Add a section heading,heading
Set the page title,heading
Use heading tags in HTML,heading
Change the heading font size,heading
Add a heading,heading
Set the title,heading
Format the header,heading
Big title text,heading
add a headin to the doc,heading
formatt text as header,heading
use h1 for main ttile,heading
apply headign stlye,heading
