text,label
ファイア,hose-reel
irrigation,hose-reel
ウォーター,hose-reel
hose,hose-reel
reel,hose-reel
hose reel,hose-reel
月曜日にファイア,hose-reel
月曜日にirrigation,hose-reel
月曜日にウォーター,hose-reel
月曜日にhose,hose-reel
月曜日にreel,hose-reel
月曜日にhose reel,hose-reel
毎週のファイア,hose-reel
毎週のirrigation,hose-reel
毎週のウォーター,hose-reel
毎週のhose,hose-reel
毎週のreel,hose-reel
毎週のhose reel,hose-reel
ファイアをオンラインで買う,hose-reel
irrigationをオンラインで買う,hose-reel
ウォーターをオンラインで買う,hose-reel
hoseをオンラインで買う,hose-reel
reelをオンラインで買う,hose-reel
hose reelをオンラインで買う,hose-reel
週末にファイア,hose-reel
週末にirrigation,hose-reel
週末にウォーター,hose-reel
週末にhose,hose-reel
週末にreel,hose-reel
週末にhose reel,hose-reel
旅行用のファイア,hose-reel
旅行用のirrigation,hose-reel
旅行用のウォーター,hose-reel
旅行用のhose,hose-reel
旅行用のreel,hose-reel
旅行用のhose reel,hose-reel
ファイアの予約,hose-reel
irrigationの予約,hose-reel
ウォーターの予約,hose-reel
hoseの予約,hose-reel
reelの予約,hose-reel
hose reelの予約,hose-reel
子供用のファイア,hose-reel
子供用のirrigation,hose-reel
子供用のウォーター,hose-reel
子供用のhose,hose-reel
子供用のreel,hose-reel
子供用のhose reel,hose-reel
朝のファイア,hose-reel
朝のirrigation,hose-reel
朝のウォーター,hose-reel
朝のhose,hose-reel
朝のreel,hose-reel
朝のhose reel,hose-reel
ファイアを忘れないで,hose-reel
hooseをオンラインで買う,hose-reel
hos reelの予約,hose-reel
週末にファア,hose-reel
月曜日にフイァア,hose-reel
月曜日にirrigtion,hose-reel
