text,label
adjust,slider
configuration,slider
modify,slider
settings,slider
toggle,slider
slider,slider
adjust ce week-end,slider
configuration ce week-end,slider
modify ce week-end,slider
settings ce week-end,slider
toggle ce week-end,slider
slider ce week-end,slider
annuler le adjust,slider
annuler le configuration,slider
annuler le modify,slider
annuler le settings,slider
annuler le toggle,slider
annuler le slider,slider
finir adjust,slider
finir configuration,slider
finir modify,slider
finir settings,slider
finir toggle,slider
finir slider,slider
adjust lundi,slider
configuration lundi,slider
modify lundi,slider
settings lundi,slider
toggle lundi,slider
slider lundi,slider
adjust rendez-vous,slider
configuration rendez-vous,slider
modify rendez-vous,slider
settings rendez-vous,slider
toggle rendez-vous,slider
slider rendez-vous,slider
annuler adjust en ligne,slider
annuler configuration en ligne,slider
annuler modify en ligne,slider
annuler settings en ligne,slider
annuler toggle en ligne,slider
annuler slider en ligne,slider
nouveau adjust,slider
nouveau configuration,slider
nouveau modify,slider
nouveau settings,slider
nouveau toggle,slider
nouveau slider,slider
adjust le matin,slider
configuration le matin,slider
modify le matin,slider
settings le matin,slider
toggle le matin,slider
slider le matin,slider
adjust pour samedi,slider
nouuveau toggle,slider
nouveau configuratin,slider
annuler modify en liigne,slider
finir adjst,slider
ajdust,slider
