text,label
board,chess
castle,chess
checkmate,chess
game,chess
king,chess
rook,chess
strategy,chess
tournament,chess
chess,chess
board morgens,chess
castle morgens,chess
checkmate morgens,chess
game morgens,chess
king morgens,chess
rook morgens,chess
strategy morgens,chess
tournament morgens,chess
chess morgens,chess
neuen board reservieren,chess
neuen castle reservieren,chess
neuen checkmate reservieren,chess
neuen game reservieren,chess
neuen king reservieren,chess
neuen rook reservieren,chess
neuen strategy reservieren,chess
neuen tournament reservieren,chess
neuen chess reservieren,chess
board für Samstag,chess
castle für Samstag,chess
checkmate für Samstag,chess
game für Samstag,chess
king für Samstag,chess
rook für Samstag,chess
strategy für Samstag,chess
tournament für Samstag,chess
chess für Samstag,chess
mit board anfangen,chess
mit castle anfangen,chess
mit checkmate anfangen,chess
mit game anfangen,chess
mit king anfangen,chess
mit rook anfangen,chess
mit strategy anfangen,chess
mit tournament anfangen,chess
mit chess anfangen,chess
board Termin,chess
castle Termin,chess
checkmate Termin,chess
game Termin,chess
king Termin,chess
rook Termin,chess
strategy Termin,chess
tournament Termin,chess
chess Termin,chess
board heute,chess
rook morens,chess
csatle für Samstag,chess
straegy,chess
strrategy morgens,chess
castl morgens,chess
