text,label
board,chess
castle,chess
checkmate,chess
game,chess
king,chess
rook,chess
strategy,chess
tournament,chess
chess,chess
board aujourd'hui,chess
castle aujourd'hui,chess
checkmate aujourd'hui,chess
game aujourd'hui,chess
king aujourd'hui,chess
rook aujourd'hui,chess
strategy aujourd'hui,chess
tournament aujourd'hui,chess
chess aujourd'hui,chess
board ce week-end,chess
castle ce week-end,chess
checkmate ce week-end,chess
game ce week-end,chess
king ce week-end,chess
rook ce week-end,chess
strategy ce week-end,chess
tournament ce week-end,chess
chess ce week-end,chess
annuler le board,chess
annuler le castle,chess
annuler le checkmate,chess
annuler le game,chess
annuler le king,chess
annuler le rook,chess
annuler le strategy,chess
annuler le tournament,chess
annuler le chess,chess
annuler board en ligne,chess
annuler castle en ligne,chess
annuler checkmate en ligne,chess
annuler game en ligne,chess
annuler king en ligne,chess
annuler rook en ligne,chess
annuler strategy en ligne,chess
annuler tournament en ligne,chess
annuler chess en ligne,chess
board le matin,chess
castle le matin,chess
checkmate le matin,chess
game le matin,chess
king le matin,chess
rook le matin,chess
strategy le matin,chess
tournament le matin,chess
chess le matin,chess
board demain,chess
game le mtain,chess
board aujourd'hiu,chess
annuler le turnament,chess
strateg aujourd'hui,chess
checkmmate,chess
