text,label
доска,chess
замок,chess
мат,chess
король,chess
ладья,chess
турнир,chess
шахматная доска с расставленными фигурами,chess
настольная игра в шахматы между игроками,chess
фигура замка перемещена в безопасное место на доске,chess
шахматный замок ладья защищает короля,chess
"ход, приносящий победу в игре",chess
мат поставлен в три хода,chess
игра в шахматы между двумя игроками,chess
классическая настольная игра в шахматы,chess
защитить шахматного короля от нападения,chess
шахматный король поставлен под шах,chess
ладья перешла по открытой линии,chess
шахматная ладья в углу,chess
стратегия шахматного первого хода,chess
шахматная стратегия и тактическое планирование,chess
шахматный турнир в местном клубе,chess
Рейтинговый список шахматистов турнира,chess
шахматная доска с расставленными черно-белыми фигурами,chess
шахматный король в матовой позиции,chess
ладья в углу доски,chess
гроссмейстер планирует следующий шахматный ход,chess
шахматный турнир с серьезными соперниками,chess
дебютная стратегия в шахматной партии,chess
шахматный конь совершает L-образный прыжок,chess
тикают шахматные часы во время соревновательной игры,chess
шахматы на открытом воздухе в городском парке,chess
онлайн-игра в шахматы в мобильном приложении,chess
Мне нужна иконка шахмат для раздела стратегических игр.,chess
добавить шахматную фигуру в категорию настольных игр,chess
показать шахматный символ для функции турнира,chess
используйте значок шахматы для задания стратегии,chess
чекмат поставлен в три хода,chess
турнир по шахматам в клубе,chess
стратегия игры в шахматы,chess
сырная доска с кусочками,chess
доска для шашек с красными и черными фигурами,chess
бросание кубиков для настольной игры,chess
кусочек пазла на столе,chess
доска для игры в нарды с фигурками в игре,chess
перетасованные игральные карты для карточной игры,chess
кусочки домино выстроены в длинную линию,chess
