text,label
buy,bag-shopping
checkout,bag-shopping
grocery,bag-shopping
payment,bag-shopping
purchase,bag-shopping
bag,bag-shopping
shopping,bag-shopping
bag shopping,bag-shopping
buy pour les enfants,bag-shopping
checkout pour les enfants,bag-shopping
grocery pour les enfants,bag-shopping
payment pour les enfants,bag-shopping
purchase pour les enfants,bag-shopping
bag pour les enfants,bag-shopping
shopping pour les enfants,bag-shopping
bag shopping pour les enfants,bag-shopping
nouveau buy,bag-shopping
nouveau checkout,bag-shopping
nouveau grocery,bag-shopping
nouveau payment,bag-shopping
nouveau purchase,bag-shopping
nouveau bag,bag-shopping
nouveau shopping,bag-shopping
nouveau bag shopping,bag-shopping
buy ce week-end,bag-shopping
checkout ce week-end,bag-shopping
grocery ce week-end,bag-shopping
payment ce week-end,bag-shopping
purchase ce week-end,bag-shopping
bag ce week-end,bag-shopping
shopping ce week-end,bag-shopping
bag shopping ce week-end,bag-shopping
nettoyer le buy,bag-shopping
nettoyer le checkout,bag-shopping
nettoyer le grocery,bag-shopping
nettoyer le payment,bag-shopping
nettoyer le purchase,bag-shopping
nettoyer le bag,bag-shopping
nettoyer le shopping,bag-shopping
nettoyer le bag shopping,bag-shopping
buy le soir,bag-shopping
checkout le soir,bag-shopping
grocery le soir,bag-shopping
payment le soir,bag-shopping
purchase le soir,bag-shopping
bag le soir,bag-shopping
shopping le soir,bag-shopping
bag shopping le soir,bag-shopping
nettoyer buy,bag-shopping
nettoyer checkout,bag-shopping
nettoyer grocery,bag-shopping
nettoyer payment,bag-shopping
nettoyer purchase,bag-shopping
nettoyer bag,bag-shopping
nettoyer shopping,bag-shopping
shopping pour les enfnats,bag-shopping
bag le sor,bag-shopping
buy ce wee-end,bag-shopping
nouveaau bag,bag-shopping
paymennt ce week-end,bag-shopping
