text,label
buy,bag-shopping
checkout,bag-shopping
grocery,bag-shopping
payment,bag-shopping
purchase,bag-shopping
bag,bag-shopping
shopping,bag-shopping
bag shopping,bag-shopping
buy por la mañana,bag-shopping
checkout por la mañana,bag-shopping
grocery por la mañana,bag-shopping
payment por la mañana,bag-shopping
purchase por la mañana,bag-shopping
bag por la mañana,bag-shopping
shopping por la mañana,bag-shopping
bag shopping por la mañana,bag-shopping
buy por la noche,bag-shopping
checkout por la noche,bag-shopping
grocery por la noche,bag-shopping
payment por la noche,bag-shopping
purchase por la noche,bag-shopping
bag por la noche,bag-shopping
shopping por la noche,bag-shopping
bag shopping por la noche,bag-shopping
recoger buy,bag-shopping
recoger checkout,bag-shopping
recoger grocery,bag-shopping
recoger payment,bag-shopping
recoger purchase,bag-shopping
recoger bag,bag-shopping
recoger shopping,bag-shopping
recoger bag shopping,bag-shopping
buy para el sábado,bag-shopping
checkout para el sábado,bag-shopping
grocery para el sábado,bag-shopping
payment para el sábado,bag-shopping
purchase para el sábado,bag-shopping
bag para el sábado,bag-shopping
shopping para el sábado,bag-shopping
bag shopping para el sábado,bag-shopping
buy para el viaje,bag-shopping
checkout para el viaje,bag-shopping
grocery para el viaje,bag-shopping
payment para el viaje,bag-shopping
purchase para el viaje,bag-shopping
bag para el viaje,bag-shopping
shopping para el viaje,bag-shopping
bag shopping para el viaje,bag-shopping
buy después del trabajo,bag-shopping
checkout después del trabajo,bag-shopping
grocery después del trabajo,bag-shopping
payment después del trabajo,bag-shopping
purchase después del trabajo,bag-shopping
bag después del trabajo,bag-shopping
shopping después del trabajo,bag-shopping
checkout paraa el sábado,bag-shopping
bag despusé del trabajo,bag-shopping
purchasse,bag-shopping
recoger bag shoopping,bag-shopping
payment paraa el sábado,bag-shopping
