text,label
covid-19,microscope
electron,microscope
knowledge,microscope
lens,microscope
microscope,microscope
optics,microscope
science,microscope
shrink,microscope
testing,microscope
finir covid-19,microscope
finir electron,microscope
finir knowledge,microscope
finir lens,microscope
finir microscope,microscope
finir optics,microscope
finir science,microscope
finir shrink,microscope
finir testing,microscope
covid-19 après le travail,microscope
electron après le travail,microscope
knowledge après le travail,microscope
lens après le travail,microscope
microscope après le travail,microscope
optics après le travail,microscope
science après le travail,microscope
shrink après le travail,microscope
testing après le travail,microscope
préparer covid-19 en ligne,microscope
préparer electron en ligne,microscope
préparer knowledge en ligne,microscope
préparer lens en ligne,microscope
préparer microscope en ligne,microscope
préparer optics en ligne,microscope
préparer science en ligne,microscope
préparer shrink en ligne,microscope
préparer testing en ligne,microscope
nouveau covid-19,microscope
nouveau electron,microscope
nouveau knowledge,microscope
nouveau lens,microscope
nouveau microscope,microscope
nouveau optics,microscope
nouveau science,microscope
nouveau shrink,microscope
nouveau testing,microscope
préparer covid-19 bientôt,microscope
préparer electron bientôt,microscope
préparer knowledge bientôt,microscope
préparer lens bientôt,microscope
préparer microscope bientôt,microscope
préparer optics bientôt,microscope
préparer science bientôt,microscope
préparer shrink bientôt,microscope
préparer testing bientôt,microscope
covid-19 rendez-vous,microscope
préparer testing en liigne,microscope
shrinnk,microscope
knowledgge après le travail,microscope
opics,microscope
nouveau knoledge,microscope
