text,label
breakfast,egg
chicken,egg
easter,egg
egg,egg
food,egg
shell,egg
yolk,egg
breakfast hebdomadaire,egg
chicken hebdomadaire,egg
easter hebdomadaire,egg
egg hebdomadaire,egg
food hebdomadaire,egg
shell hebdomadaire,egg
yolk hebdomadaire,egg
breakfast demain,egg
chicken demain,egg
easter demain,egg
egg demain,egg
food demain,egg
shell demain,egg
yolk demain,egg
chercher le breakfast,egg
chercher le chicken,egg
chercher le easter,egg
chercher le egg,egg
chercher le food,egg
chercher le shell,egg
chercher le yolk,egg
breakfast après le travail,egg
chicken après le travail,egg
easter après le travail,egg
egg après le travail,egg
food après le travail,egg
shell après le travail,egg
yolk après le travail,egg
breakfast lundi,egg
chicken lundi,egg
easter lundi,egg
egg lundi,egg
food lundi,egg
shell lundi,egg
yolk lundi,egg
ne pas oublier breakfast,egg
ne pas oublier chicken,egg
ne pas oublier easter,egg
ne pas oublier egg,egg
ne pas oublier food,egg
ne pas oublier shell,egg
ne pas oublier yolk,egg
breakfast pour samedi,egg
chicken pour samedi,egg
easter pour samedi,egg
egg pour samedi,egg
food pour samedi,egg
shell pour samedi,egg
ne pas oulier egg,egg
food deman,egg
cercher le chicken,egg
cherher le shell,egg
finir breakfast,egg
