text,label
breakfast,egg
chicken,egg
easter,egg
egg,egg
food,egg
shell,egg
yolk,egg
breakfast Termin,egg
chicken Termin,egg
easter Termin,egg
egg Termin,egg
food Termin,egg
shell Termin,egg
yolk Termin,egg
breakfast für die Reise,egg
chicken für die Reise,egg
easter für die Reise,egg
egg für die Reise,egg
food für die Reise,egg
shell für die Reise,egg
yolk für die Reise,egg
neuen breakfast zurückgeben,egg
neuen chicken zurückgeben,egg
neuen easter zurückgeben,egg
neuen egg zurückgeben,egg
neuen food zurückgeben,egg
neuen shell zurückgeben,egg
neuen yolk zurückgeben,egg
breakfast am Montag,egg
chicken am Montag,egg
easter am Montag,egg
egg am Montag,egg
food am Montag,egg
shell am Montag,egg
yolk am Montag,egg
breakfast morgens,egg
chicken morgens,egg
easter morgens,egg
egg morgens,egg
food morgens,egg
shell morgens,egg
yolk morgens,egg
breakfast heute,egg
chicken heute,egg
easter heute,egg
egg heute,egg
food heute,egg
shell heute,egg
yolk heute,egg
breakfast nicht vergessen,egg
chicken nicht vergessen,egg
easter nicht vergessen,egg
egg nicht vergessen,egg
food nicht vergessen,egg
shell nicht vergessen,egg
eg heute,egg
yolk heutte,egg
breakfats Termin,egg
yoolk für die Reise,egg
mit breakfast anfangen,egg
