text,label
buzz,kazoo
instrument,kazoo
membranophone,kazoo
mirliton,kazoo
music,kazoo
kazoo,kazoo
buzz el lunes,kazoo
instrument el lunes,kazoo
membranophone el lunes,kazoo
mirliton el lunes,kazoo
music el lunes,kazoo
kazoo el lunes,kazoo
devolver buzz pronto,kazoo
devolver instrument pronto,kazoo
devolver membranophone pronto,kazoo
devolver mirliton pronto,kazoo
devolver music pronto,kazoo
devolver kazoo pronto,kazoo
nuevo buzz,kazoo
nuevo instrument,kazoo
nuevo membranophone,kazoo
nuevo mirliton,kazoo
nuevo music,kazoo
nuevo kazoo,kazoo
buzz para el viaje,kazoo
instrument para el viaje,kazoo
membranophone para el viaje,kazoo
mirliton para el viaje,kazoo
music para el viaje,kazoo
kazoo para el viaje,kazoo
buzz cita,kazoo
instrument cita,kazoo
membranophone cita,kazoo
mirliton cita,kazoo
music cita,kazoo
kazoo cita,kazoo
devolver el buzz,kazoo
devolver el instrument,kazoo
devolver el membranophone,kazoo
devolver el mirliton,kazoo
devolver el music,kazoo
devolver el kazoo,kazoo
buzz por la mañana,kazoo
instrument por la mañana,kazoo
membranophone por la mañana,kazoo
mirliton por la mañana,kazoo
music por la mañana,kazoo
kazoo por la mañana,kazoo
no olvidar buzz,kazoo
no olvidar instrument,kazoo
no olvidar membranophone,kazoo
no olvidar mirliton,kazoo
no olvidar music,kazoo
no olvidar kazoo,kazoo
buzz para los niños,kazoo
no olvidar mirilton,kazoo
no olviar buzz,kazoo
nuevo mebmranophone,kazoo
insrtument cita,kazoo
mussic cita,kazoo
