text,label
buzz,kazoo
instrument,kazoo
membranophone,kazoo
mirliton,kazoo
music,kazoo
kazoo,kazoo
buzz après le travail,kazoo
instrument après le travail,kazoo
membranophone après le travail,kazoo
mirliton après le travail,kazoo
music après le travail,kazoo
kazoo après le travail,kazoo
finir buzz,kazoo
finir instrument,kazoo
finir membranophone,kazoo
finir mirliton,kazoo
finir music,kazoo
finir kazoo,kazoo
buzz le matin,kazoo
instrument le matin,kazoo
membranophone le matin,kazoo
mirliton le matin,kazoo
music le matin,kazoo
kazoo le matin,kazoo
buzz lundi,kazoo
instrument lundi,kazoo
membranophone lundi,kazoo
mirliton lundi,kazoo
music lundi,kazoo
kazoo lundi,kazoo
ne pas oublier buzz,kazoo
ne pas oublier instrument,kazoo
ne pas oublier membranophone,kazoo
ne pas oublier mirliton,kazoo
ne pas oublier music,kazoo
ne pas oublier kazoo,kazoo
buzz hebdomadaire,kazoo
instrument hebdomadaire,kazoo
membranophone hebdomadaire,kazoo
mirliton hebdomadaire,kazoo
music hebdomadaire,kazoo
kazoo hebdomadaire,kazoo
buzz pour samedi,kazoo
instrument pour samedi,kazoo
membranophone pour samedi,kazoo
mirliton pour samedi,kazoo
music pour samedi,kazoo
kazoo pour samedi,kazoo
buzz pour les enfants,kazoo
instrument pour les enfants,kazoo
membranophone pour les enfants,kazoo
mirliton pour les enfants,kazoo
music pour les enfants,kazoo
kazoo pour les enfants,kazoo
buzz ce week-end,kazoo
muusic pour les enfants,kazoo
kazoo aprs le travail,kazoo
buzzz pour samedi,kazoo
buzz pour les enfanst,kazoo
buzz demain,kazoo
