text,label
exit,stairs
steps,stairs
up,stairs
stairs,stairs
exit lundi,stairs
steps lundi,stairs
up lundi,stairs
stairs lundi,stairs
exit rendez-vous,stairs
steps rendez-vous,stairs
up rendez-vous,stairs
stairs rendez-vous,stairs
exit hebdomadaire,stairs
steps hebdomadaire,stairs
up hebdomadaire,stairs
stairs hebdomadaire,stairs
commencer exit,stairs
commencer steps,stairs
commencer up,stairs
commencer stairs,stairs
exit pour samedi,stairs
steps pour samedi,stairs
up pour samedi,stairs
stairs pour samedi,stairs
ranger exit,stairs
ranger steps,stairs
ranger up,stairs
ranger stairs,stairs
finir exit,stairs
finir steps,stairs
finir up,stairs
finir stairs,stairs
nouveau exit,stairs
nouveau steps,stairs
nouveau up,stairs
nouveau stairs,stairs
exit après le travail,stairs
steps après le travail,stairs
up après le travail,stairs
stairs après le travail,stairs
ranger le exit,stairs
ranger le steps,stairs
ranger le up,stairs
ranger le stairs,stairs
exit le soir,stairs
steps le soir,stairs
up le soir,stairs
stairs le soir,stairs
exit aujourd'hui,stairs
steps aujourd'hui,stairs
up aujourd'hui,stairs
stairs aujourd'hui,stairs
ne pas oublier exit,stairs
ne pas oublier steps,stairs
ne pas oublier up,stairs
finirr exit,stairs
rangr exit,stairs
stesp le soir,stairs
commencre steps,stairs
comemncer stairs,stairs
