text,label
exit,stairs
steps,stairs
up,stairs
stairs,stairs
exit el lunes,stairs
steps el lunes,stairs
up el lunes,stairs
stairs el lunes,stairs
exit para el sábado,stairs
steps para el sábado,stairs
up para el sábado,stairs
stairs para el sábado,stairs
nuevo exit,stairs
nuevo steps,stairs
nuevo up,stairs
nuevo stairs,stairs
exit mañana,stairs
steps mañana,stairs
up mañana,stairs
stairs mañana,stairs
reparar exit en línea,stairs
reparar steps en línea,stairs
reparar up en línea,stairs
reparar stairs en línea,stairs
exit este fin de semana,stairs
steps este fin de semana,stairs
up este fin de semana,stairs
stairs este fin de semana,stairs
exit por la mañana,stairs
steps por la mañana,stairs
up por la mañana,stairs
stairs por la mañana,stairs
exit para los niños,stairs
steps para los niños,stairs
up para los niños,stairs
stairs para los niños,stairs
reparar exit,stairs
reparar steps,stairs
reparar up,stairs
reparar stairs,stairs
terminar exit,stairs
terminar steps,stairs
terminar up,stairs
terminar stairs,stairs
empezar exit,stairs
empezar steps,stairs
empezar up,stairs
empezar stairs,stairs
exit hoy,stairs
steps hoy,stairs
up hoy,stairs
stairs hoy,stairs
exit por la noche,stairs
steps por la noche,stairs
up por la noche,stairs
nueo exit,stairs
up mañaana,stairs
repaar exit,stairs
reparar stiars en línea,stairs
up par los niños,stairs
