text,label
exit,stairs
steps,stairs
up,stairs
stairs,stairs
新しいexitを取りに行く,stairs
新しいstepsを取りに行く,stairs
新しいupを取りに行く,stairs
新しいstairsを取りに行く,stairs
exitを忘れないで,stairs
stepsを忘れないで,stairs
upを忘れないで,stairs
stairsを忘れないで,stairs
夜のexit,stairs
夜のsteps,stairs
夜のup,stairs
夜のstairs,stairs
毎週のexit,stairs
毎週のsteps,stairs
毎週のup,stairs
毎週のstairs,stairs
子供用のexit,stairs
子供用のsteps,stairs
子供用のup,stairs
子供用のstairs,stairs
朝のexit,stairs
朝のsteps,stairs
朝のup,stairs
朝のstairs,stairs
月曜日にexit,stairs
月曜日にsteps,stairs
月曜日にup,stairs
月曜日にstairs,stairs
仕事の後にexit,stairs
仕事の後にsteps,stairs
仕事の後にup,stairs
仕事の後にstairs,stairs
exitは今日,stairs
stepsは今日,stairs
upは今日,stairs
stairsは今日,stairs
そろそろexit,stairs
そろそろsteps,stairs
そろそろup,stairs
そろそろstairs,stairs
明日exit,stairs
明日steps,stairs
明日up,stairs
明日stairs,stairs
exitの予約,stairs
stepsの予約,stairs
upの予約,stairs
stairsの予約,stairs
exitを始める,stairs
stepsを始める,stairs
upを始める,stairs
子供用のstaiirs,stairs
upをを忘れないで,stairs
そろそろuup,stairs
明日exti,stairs
そろろそexit,stairs
