text,label
exit,stairs
steps,stairs
up,stairs
stairs,stairs
exit nicht vergessen,stairs
steps nicht vergessen,stairs
up nicht vergessen,stairs
stairs nicht vergessen,stairs
exit abends,stairs
steps abends,stairs
up abends,stairs
stairs abends,stairs
mit exit anfangen,stairs
mit steps anfangen,stairs
mit up anfangen,stairs
mit stairs anfangen,stairs
wöchentlich exit,stairs
wöchentlich steps,stairs
wöchentlich up,stairs
wöchentlich stairs,stairs
exit online aktualisieren,stairs
steps online aktualisieren,stairs
up online aktualisieren,stairs
stairs online aktualisieren,stairs
exit für die Reise,stairs
steps für die Reise,stairs
up für die Reise,stairs
stairs für die Reise,stairs
exit aktualisieren,stairs
steps aktualisieren,stairs
up aktualisieren,stairs
stairs aktualisieren,stairs
exit am Wochenende,stairs
steps am Wochenende,stairs
up am Wochenende,stairs
stairs am Wochenende,stairs
neuen exit aktualisieren,stairs
neuen steps aktualisieren,stairs
neuen up aktualisieren,stairs
neuen stairs aktualisieren,stairs
exit für Samstag,stairs
steps für Samstag,stairs
up für Samstag,stairs
stairs für Samstag,stairs
exit heute,stairs
steps heute,stairs
up heute,stairs
stairs heute,stairs
exit im Laden aktualisieren,stairs
steps im Laden aktualisieren,stairs
up im Laden aktualisieren,stairs
stairs im Laden aktualisieren,stairs
exit nach der Arbeit,stairs
steps nach der Arbeit,stairs
up nach der Arbeit,stairs
stairs frü Samstag,stairs
neuen upp aktualisieren,stairs
steps niht vergessen,stairs
up huete,stairs
stairs für die Reiise,stairs
