text,label
ブレッド,sandwich
deli,sandwich
grilled cheese,sandwich
サンドイッチ,sandwich
toast,sandwich
旅行用のブレッド,sandwich
旅行用のdeli,sandwich
旅行用のgrilled cheese,sandwich
旅行用のサンドイッチ,sandwich
旅行用のtoast,sandwich
朝のブレッド,sandwich
朝のdeli,sandwich
朝のgrilled cheese,sandwich
朝のサンドイッチ,sandwich
朝のtoast,sandwich
週末にブレッド,sandwich
週末にdeli,sandwich
週末にgrilled cheese,sandwich
週末にサンドイッチ,sandwich
週末にtoast,sandwich
新しいブレッドを手配する,sandwich
新しいdeliを手配する,sandwich
新しいgrilled cheeseを手配する,sandwich
新しいサンドイッチを手配する,sandwich
新しいtoastを手配する,sandwich
毎週のブレッド,sandwich
毎週のdeli,sandwich
毎週のgrilled cheese,sandwich
毎週のサンドイッチ,sandwich
毎週のtoast,sandwich
ブレッドを始める,sandwich
deliを始める,sandwich
grilled cheeseを始める,sandwich
サンドイッチを始める,sandwich
toastを始める,sandwich
月曜日にブレッド,sandwich
月曜日にdeli,sandwich
月曜日にgrilled cheese,sandwich
月曜日にサンドイッチ,sandwich
月曜日にtoast,sandwich
土曜日にブレッド,sandwich
土曜日にdeli,sandwich
土曜日にgrilled cheese,sandwich
土曜日にサンドイッチ,sandwich
土曜日にtoast,sandwich
仕事の後にブレッド,sandwich
仕事の後にdeli,sandwich
仕事の後にgrilled cheese,sandwich
仕事の後にサンドイッチ,sandwich
仕事の後にtoast,sandwich
ブレッドを手配する,sandwich
deliを手配する,sandwich
grilled cheeseを手配する,sandwich
サンドイッチを手配する,sandwich
toastを手配する,sandwich
朝のttoast,sandwich
朝のgrliled cheese,sandwich
週末にgrilled cheees,sandwich
新しいdeliを手す配る,sandwich
月曜日ににtoast,sandwich
