text,label
bread,sandwich
deli,sandwich
grilled cheese,sandwich
sandwich,sandwich
toast,sandwich
comprar bread en línea,sandwich
comprar deli en línea,sandwich
comprar grilled cheese en línea,sandwich
comprar sandwich en línea,sandwich
comprar toast en línea,sandwich
no olvidar bread,sandwich
no olvidar deli,sandwich
no olvidar grilled cheese,sandwich
no olvidar sandwich,sandwich
no olvidar toast,sandwich
bread para los niños,sandwich
deli para los niños,sandwich
grilled cheese para los niños,sandwich
sandwich para los niños,sandwich
toast para los niños,sandwich
bread por la mañana,sandwich
deli por la mañana,sandwich
grilled cheese por la mañana,sandwich
sandwich por la mañana,sandwich
toast por la mañana,sandwich
bread después del trabajo,sandwich
deli después del trabajo,sandwich
grilled cheese después del trabajo,sandwich
sandwich después del trabajo,sandwich
toast después del trabajo,sandwich
bread semanal,sandwich
deli semanal,sandwich
grilled cheese semanal,sandwich
sandwich semanal,sandwich
toast semanal,sandwich
bread mañana,sandwich
deli mañana,sandwich
grilled cheese mañana,sandwich
sandwich mañana,sandwich
toast mañana,sandwich
bread el lunes,sandwich
deli el lunes,sandwich
grilled cheese el lunes,sandwich
sandwich el lunes,sandwich
toast el lunes,sandwich
bread para el sábado,sandwich
deli para el sábado,sandwich
grilled cheese para el sábado,sandwich
sandwich para el sábado,sandwich
toast para el sábado,sandwich
comprar bread,sandwich
comprar deli,sandwich
comprar grilled cheese,sandwich
comprar sandwich,sandwich
comprar toast,sandwich
grilled cheese para los nñios,sandwich
breaad mañana,sandwich
toas mañana,sandwich
deli semannal,sandwich
empezar bread,sandwich
