text,label
bread,sandwich
deli,sandwich
grilled cheese,sandwich
sandwich,sandwich
toast,sandwich
bread nach der Arbeit,sandwich
deli nach der Arbeit,sandwich
grilled cheese nach der Arbeit,sandwich
sandwich nach der Arbeit,sandwich
toast nach der Arbeit,sandwich
bread am Montag,sandwich
deli am Montag,sandwich
grilled cheese am Montag,sandwich
sandwich am Montag,sandwich
toast am Montag,sandwich
bread für die Kinder,sandwich
deli für die Kinder,sandwich
grilled cheese für die Kinder,sandwich
sandwich für die Kinder,sandwich
toast für die Kinder,sandwich
bread morgens,sandwich
deli morgens,sandwich
grilled cheese morgens,sandwich
sandwich morgens,sandwich
toast morgens,sandwich
bread vorbereiten,sandwich
deli vorbereiten,sandwich
grilled cheese vorbereiten,sandwich
sandwich vorbereiten,sandwich
toast vorbereiten,sandwich
bread im Laden vorbereiten,sandwich
deli im Laden vorbereiten,sandwich
grilled cheese im Laden vorbereiten,sandwich
sandwich im Laden vorbereiten,sandwich
toast im Laden vorbereiten,sandwich
bread online vorbereiten,sandwich
deli online vorbereiten,sandwich
grilled cheese online vorbereiten,sandwich
sandwich online vorbereiten,sandwich
toast online vorbereiten,sandwich
bread heute,sandwich
deli heute,sandwich
grilled cheese heute,sandwich
sandwich heute,sandwich
toast heute,sandwich
bread abends,sandwich
deli abends,sandwich
grilled cheese abends,sandwich
sandwich abends,sandwich
toast abends,sandwich
bread bald vorbereiten,sandwich
deli bald vorbereiten,sandwich
grilled cheese bald vorbereiten,sandwich
sandwich bald vorbereiten,sandwich
toast bald vorbereiten,sandwich
deeli vorbereiten,sandwich
bread bld vorbereiten,sandwich
deli blad vorbereiten,sandwich
brread im Laden vorbereiten,sandwich
mit bread anfangen,sandwich
