text,label
bread,sandwich
deli,sandwich
grilled cheese,sandwich
sandwich,sandwich
toast,sandwich
bread aujourd'hui,sandwich
deli aujourd'hui,sandwich
grilled cheese aujourd'hui,sandwich
sandwich aujourd'hui,sandwich
toast aujourd'hui,sandwich
réserver bread,sandwich
réserver deli,sandwich
réserver grilled cheese,sandwich
réserver sandwich,sandwich
réserver toast,sandwich
bread après le travail,sandwich
deli après le travail,sandwich
grilled cheese après le travail,sandwich
sandwich après le travail,sandwich
toast après le travail,sandwich
bread pour le voyage,sandwich
deli pour le voyage,sandwich
grilled cheese pour le voyage,sandwich
sandwich pour le voyage,sandwich
toast pour le voyage,sandwich
bread lundi,sandwich
deli lundi,sandwich
grilled cheese lundi,sandwich
sandwich lundi,sandwich
toast lundi,sandwich
bread rendez-vous,sandwich
deli rendez-vous,sandwich
grilled cheese rendez-vous,sandwich
sandwich rendez-vous,sandwich
toast rendez-vous,sandwich
réserver bread bientôt,sandwich
réserver deli bientôt,sandwich
réserver grilled cheese bientôt,sandwich
réserver sandwich bientôt,sandwich
réserver toast bientôt,sandwich
réserver le bread,sandwich
réserver le deli,sandwich
réserver le grilled cheese,sandwich
réserver le sandwich,sandwich
réserver le toast,sandwich
commencer bread,sandwich
commencer deli,sandwich
commencer grilled cheese,sandwich
commencer sandwich,sandwich
commencer toast,sandwich
bread pour samedi,sandwich
deli pour samedi,sandwich
grilled cheese pour samedi,sandwich
sandwich pour samedi,sandwich
toast pour samedi,sandwich
del rendez-vous,sandwich
commencer sandwiich,sandwich
griilled cheese pour samedi,sandwich
réserver le sadwich,sandwich
bread le soir,sandwich
