text,label
diamond,gem
gem,gem
gem stone,gem
jewel,gem
jewelry,gem
sapphire,gem
stone,gem
treasure,gem
diamond después del trabajo,gem
gem después del trabajo,gem
gem stone después del trabajo,gem
jewel después del trabajo,gem
jewelry después del trabajo,gem
sapphire después del trabajo,gem
stone después del trabajo,gem
treasure después del trabajo,gem
diamond cita,gem
gem cita,gem
gem stone cita,gem
jewel cita,gem
jewelry cita,gem
sapphire cita,gem
stone cita,gem
treasure cita,gem
diamond para el sábado,gem
gem para el sábado,gem
gem stone para el sábado,gem
jewel para el sábado,gem
jewelry para el sábado,gem
sapphire para el sábado,gem
stone para el sábado,gem
treasure para el sábado,gem
diamond este fin de semana,gem
gem este fin de semana,gem
gem stone este fin de semana,gem
jewel este fin de semana,gem
jewelry este fin de semana,gem
sapphire este fin de semana,gem
stone este fin de semana,gem
treasure este fin de semana,gem
diamond por la noche,gem
gem por la noche,gem
gem stone por la noche,gem
jewel por la noche,gem
jewelry por la noche,gem
sapphire por la noche,gem
stone por la noche,gem
treasure por la noche,gem
diamond semanal,gem
gem semanal,gem
gem stone semanal,gem
jewel semanal,gem
jewelry semanal,gem
sapphire semanal,gem
stone semanal,gem
jeewelry cita,gem
treasure ese fin de semana,gem
jeewel cita,gem
sapphiire semanal,gem
stoen cita,gem
