text,label
animal,bat
batman,bat
bruce wayne,bat
flying,bat
gotham,bat
halloween,bat
mammal,bat
vampire,bat
wings,bat
bat,bat
animal mañana,bat
batman mañana,bat
bruce wayne mañana,bat
flying mañana,bat
gotham mañana,bat
halloween mañana,bat
mammal mañana,bat
vampire mañana,bat
wings mañana,bat
bat mañana,bat
empezar animal,bat
empezar batman,bat
empezar bruce wayne,bat
empezar flying,bat
empezar gotham,bat
empezar halloween,bat
empezar mammal,bat
empezar vampire,bat
empezar wings,bat
empezar bat,bat
animal cita,bat
batman cita,bat
bruce wayne cita,bat
flying cita,bat
gotham cita,bat
halloween cita,bat
mammal cita,bat
vampire cita,bat
wings cita,bat
bat cita,bat
buscar animal,bat
buscar batman,bat
buscar bruce wayne,bat
buscar flying,bat
buscar gotham,bat
buscar halloween,bat
buscar mammal,bat
buscar vampire,bat
buscar wings,bat
buscar bat,bat
animal para el viaje,bat
batman para el viaje,bat
bruce wayne para el viaje,bat
flying para el viaje,bat
gotham para el viaje,bat
empezar gothham,bat
brue wayne para el viaje,bat
hallowen,bat
btman,bat
empezaar mammal,bat
