text,label
animal,bat
batman,bat
bruce wayne,bat
flying,bat
gotham,bat
halloween,bat
mammal,bat
vampire,bat
wings,bat
bat,bat
s'inscrire à animal,bat
s'inscrire à batman,bat
s'inscrire à bruce wayne,bat
s'inscrire à flying,bat
s'inscrire à gotham,bat
s'inscrire à halloween,bat
s'inscrire à mammal,bat
s'inscrire à vampire,bat
s'inscrire à wings,bat
s'inscrire à bat,bat
animal le matin,bat
batman le matin,bat
bruce wayne le matin,bat
flying le matin,bat
gotham le matin,bat
halloween le matin,bat
mammal le matin,bat
vampire le matin,bat
wings le matin,bat
bat le matin,bat
s'inscrire à le animal,bat
s'inscrire à le batman,bat
s'inscrire à le bruce wayne,bat
s'inscrire à le flying,bat
s'inscrire à le gotham,bat
s'inscrire à le halloween,bat
s'inscrire à le mammal,bat
s'inscrire à le vampire,bat
s'inscrire à le wings,bat
s'inscrire à le bat,bat
animal rendez-vous,bat
batman rendez-vous,bat
bruce wayne rendez-vous,bat
flying rendez-vous,bat
gotham rendez-vous,bat
halloween rendez-vous,bat
mammal rendez-vous,bat
vampire rendez-vous,bat
wings rendez-vous,bat
bat rendez-vous,bat
animal hebdomadaire,bat
batman hebdomadaire,bat
bruce wayne hebdomadaire,bat
flying hebdomadaire,bat
gotham hebdomadaire,bat
batman le mtin,bat
bruce wane,bat
btaman,bat
s'inscrier à le mammal,bat
s'inscrire à le btaman,bat
