text,label
plaything,teddy-bear
plush,teddy-bear
stuffed,teddy-bear
teddy bear,teddy-bear
toy,teddy-bear
teddy,teddy-bear
bear,teddy-bear
playthingを始める,teddy-bear
plushを始める,teddy-bear
stuffedを始める,teddy-bear
teddy bearを始める,teddy-bear
toyを始める,teddy-bear
teddyを始める,teddy-bear
bearを始める,teddy-bear
新しいplaythingを学ぶ,teddy-bear
新しいplushを学ぶ,teddy-bear
新しいstuffedを学ぶ,teddy-bear
新しいteddy bearを学ぶ,teddy-bear
新しいtoyを学ぶ,teddy-bear
新しいteddyを学ぶ,teddy-bear
新しいbearを学ぶ,teddy-bear
旅行用のplaything,teddy-bear
旅行用のplush,teddy-bear
旅行用のstuffed,teddy-bear
旅行用のteddy bear,teddy-bear
旅行用のtoy,teddy-bear
旅行用のteddy,teddy-bear
旅行用のbear,teddy-bear
playthingの予約,teddy-bear
plushの予約,teddy-bear
stuffedの予約,teddy-bear
teddy bearの予約,teddy-bear
toyの予約,teddy-bear
teddyの予約,teddy-bear
bearの予約,teddy-bear
そろそろplaything,teddy-bear
そろそろplush,teddy-bear
そろそろstuffed,teddy-bear
そろそろteddy bear,teddy-bear
そろそろtoy,teddy-bear
そろそろteddy,teddy-bear
そろそろbear,teddy-bear
playthingを学ぶ,teddy-bear
plushを学ぶ,teddy-bear
stuffedを学ぶ,teddy-bear
teddy bearを学ぶ,teddy-bear
toyを学ぶ,teddy-bear
teddyを学ぶ,teddy-bear
bearを学ぶ,teddy-bear
playthingを終わらせる,teddy-bear
plushを終わらせる,teddy-bear
stuffedを終わらせる,teddy-bear
teddy bearを終わらせる,teddy-bear
toyを終わらせる,teddy-bear
teddyを終わらせる,teddy-bear
stufedを始める,teddy-bear
そろそろstufffed,teddy-bear
plaything学ぶ,teddy-bear
teddの予約,teddy-bear
stuffeをd終わらせる,teddy-bear
