text,label
plaything,teddy-bear
plush,teddy-bear
stuffed,teddy-bear
teddy bear,teddy-bear
toy,teddy-bear
teddy,teddy-bear
bear,teddy-bear
plaything pour les enfants,teddy-bear
plush pour les enfants,teddy-bear
stuffed pour les enfants,teddy-bear
teddy bear pour les enfants,teddy-bear
toy pour les enfants,teddy-bear
teddy pour les enfants,teddy-bear
bear pour les enfants,teddy-bear
commencer plaything,teddy-bear
commencer plush,teddy-bear
commencer stuffed,teddy-bear
commencer teddy bear,teddy-bear
commencer toy,teddy-bear
commencer teddy,teddy-bear
commencer bear,teddy-bear
vérifier le plaything,teddy-bear
vérifier le plush,teddy-bear
vérifier le stuffed,teddy-bear
vérifier le teddy bear,teddy-bear
vérifier le toy,teddy-bear
vérifier le teddy,teddy-bear
vérifier le bear,teddy-bear
plaything hebdomadaire,teddy-bear
plush hebdomadaire,teddy-bear
stuffed hebdomadaire,teddy-bear
teddy bear hebdomadaire,teddy-bear
toy hebdomadaire,teddy-bear
teddy hebdomadaire,teddy-bear
bear hebdomadaire,teddy-bear
vérifier plaything en ligne,teddy-bear
vérifier plush en ligne,teddy-bear
vérifier stuffed en ligne,teddy-bear
vérifier teddy bear en ligne,teddy-bear
vérifier toy en ligne,teddy-bear
vérifier teddy en ligne,teddy-bear
vérifier bear en ligne,teddy-bear
plaything pour samedi,teddy-bear
plush pour samedi,teddy-bear
stuffed pour samedi,teddy-bear
teddy bear pour samedi,teddy-bear
toy pour samedi,teddy-bear
teddy pour samedi,teddy-bear
bear pour samedi,teddy-bear
plaything ce week-end,teddy-bear
plush ce week-end,teddy-bear
stuffed ce week-end,teddy-bear
teddy bear ce week-end,teddy-bear
toy ce week-end,teddy-bear
teddy ce week-end,teddy-bear
plaything hebomadaire,teddy-bear
tedd pour les enfants,teddy-bear
toy pour sameddi,teddy-bear
teddy hebdomadaiire,teddy-bear
bear ce week-end,teddy-bear
