text,label
engage,starship
enterprise,starship
james t kirk,starship
jean-luc picard,starship
make it so,starship
ncc-1701,starship
spacecraft,starship
spaceship,starship
star trek,starship
engage warp speed command,starship
engage thrusters full power,starship
USS Enterprise iconic starship,starship
Enterprise NCC-1701 spaceship,starship
james t kirk captain commands,starship
kirk at the helm star trek,starship
jean-luc picard captain of enterprise,starship
picard make it so phrase,starship
make it so number one,starship
make it so star trek quote,starship
NCC-1701 hull registration number,starship
NCC-1701 enterprise registry,starship
spacecraft entering warp speed,starship
manned spacecraft mission,starship
spaceship flying through galaxy,starship
sci-fi spaceship design,starship
star trek starship icon,starship
star trek fan merchandise,starship
classic USS Enterprise saucer section,starship
federation starship warp nacelles glowing,starship
star trek bridge crew at stations,starship
sci-fi spacecraft traveling at warp speed,starship
futuristic starship docking at space station,starship
star trek insignia delta shield badge,starship
klingon bird of prey versus enterprise,starship
holodeck simulation aboard starship,starship
transporter beam up beam down,starship
warp core reactor powering starship,starship
straship enterprise,starship
satarship ncc-1701,starship
startrek spaceshp,starship
enerprise starship,starship
starship,starship
remember to update engage,starship
remember to update enterprise,starship
remember to update james t kirk,starship
remember to update jean-luc picard,starship
remember to update make it so,starship
remember to update ncc-1701,starship
remember to update spacecraft,starship
remember to update spaceship,starship
remember to update star trek,starship
remember to update starship,starship
engage on Monday,starship
enterprise on Monday,starship
james t kirk on Monday,starship
jean-luc picard on Monday,starship
make it so on Monday,starship
ncc-1701 on Monday,starship
spacecraft on Monday,starship
spaceship on Monday,starship
