text,label
automatic,lasso-sparkles
cowboy,lasso-sparkles
magic,lasso-sparkles
select,lasso-sparkles
lasso,lasso-sparkles
sparkles,lasso-sparkles
lasso sparkles,lasso-sparkles
旅行用のautomatic,lasso-sparkles
旅行用のcowboy,lasso-sparkles
旅行用のmagic,lasso-sparkles
旅行用のselect,lasso-sparkles
旅行用のlasso,lasso-sparkles
旅行用のsparkles,lasso-sparkles
旅行用のlasso sparkles,lasso-sparkles
automaticを練習する,lasso-sparkles
cowboyを練習する,lasso-sparkles
magicを練習する,lasso-sparkles
selectを練習する,lasso-sparkles
lassoを練習する,lasso-sparkles
sparklesを練習する,lasso-sparkles
lasso sparklesを練習する,lasso-sparkles
明日automatic,lasso-sparkles
明日cowboy,lasso-sparkles
明日magic,lasso-sparkles
明日select,lasso-sparkles
明日lasso,lasso-sparkles
明日sparkles,lasso-sparkles
明日lasso sparkles,lasso-sparkles
新しいautomaticを練習する,lasso-sparkles
新しいcowboyを練習する,lasso-sparkles
新しいmagicを練習する,lasso-sparkles
新しいselectを練習する,lasso-sparkles
新しいlassoを練習する,lasso-sparkles
新しいsparklesを練習する,lasso-sparkles
新しいlasso sparklesを練習する,lasso-sparkles
朝のautomatic,lasso-sparkles
朝のcowboy,lasso-sparkles
朝のmagic,lasso-sparkles
朝のselect,lasso-sparkles
朝のlasso,lasso-sparkles
朝のsparkles,lasso-sparkles
朝のlasso sparkles,lasso-sparkles
夜のautomatic,lasso-sparkles
夜のcowboy,lasso-sparkles
夜のmagic,lasso-sparkles
夜のselect,lasso-sparkles
夜のlasso,lasso-sparkles
夜のsparkles,lasso-sparkles
夜のlasso sparkles,lasso-sparkles
automaticを終わらせる,lasso-sparkles
cowboyを終わらせる,lasso-sparkles
magicを終わらせる,lasso-sparkles
selectを終わらせる,lasso-sparkles
lassoを終わらせる,lasso-sparkles
sparklesを終わらせる,lasso-sparkles
sparles,lasso-sparkles
magiicを練習する,lasso-sparkles
旅用行のsparkles,lasso-sparkles
sleectを練習する,lasso-sparkles
朝aのutomatic,lasso-sparkles
