text,label
ampule,vials
experiment,vials
knowledge,vials
lab,vials
sample,vials
science,vials
test,vials
test tube,vials
vials,vials
ampule für Samstag,vials
experiment für Samstag,vials
knowledge für Samstag,vials
lab für Samstag,vials
sample für Samstag,vials
science für Samstag,vials
test für Samstag,vials
test tube für Samstag,vials
vials für Samstag,vials
mit ampule anfangen,vials
mit experiment anfangen,vials
mit knowledge anfangen,vials
mit lab anfangen,vials
mit sample anfangen,vials
mit science anfangen,vials
mit test anfangen,vials
mit test tube anfangen,vials
mit vials anfangen,vials
ampule erledigen,vials
experiment erledigen,vials
knowledge erledigen,vials
lab erledigen,vials
sample erledigen,vials
science erledigen,vials
test erledigen,vials
test tube erledigen,vials
vials erledigen,vials
ampule abends,vials
experiment abends,vials
knowledge abends,vials
lab abends,vials
sample abends,vials
science abends,vials
test abends,vials
test tube abends,vials
vials abends,vials
ampule morgens,vials
experiment morgens,vials
knowledge morgens,vials
lab morgens,vials
sample morgens,vials
science morgens,vials
test morgens,vials
test tube morgens,vials
vials morgens,vials
ampule morgen,vials
vials abneds,vials
saple,vials
experiment erldigen,vials
experiment erledigne,vials
vials für Samtag,vials
