text,label
ampule,vials
experiment,vials
knowledge,vials
lab,vials
sample,vials
science,vials
test,vials
test tube,vials
vials,vials
ampule el lunes,vials
experiment el lunes,vials
knowledge el lunes,vials
lab el lunes,vials
sample el lunes,vials
science el lunes,vials
test el lunes,vials
test tube el lunes,vials
vials el lunes,vials
preparar ampule pronto,vials
preparar experiment pronto,vials
preparar knowledge pronto,vials
preparar lab pronto,vials
preparar sample pronto,vials
preparar science pronto,vials
preparar test pronto,vials
preparar test tube pronto,vials
preparar vials pronto,vials
terminar ampule,vials
terminar experiment,vials
terminar knowledge,vials
terminar lab,vials
terminar sample,vials
terminar science,vials
terminar test,vials
terminar test tube,vials
terminar vials,vials
nuevo ampule,vials
nuevo experiment,vials
nuevo knowledge,vials
nuevo lab,vials
nuevo sample,vials
nuevo science,vials
nuevo test,vials
nuevo test tube,vials
nuevo vials,vials
ampule por la mañana,vials
experiment por la mañana,vials
knowledge por la mañana,vials
lab por la mañana,vials
sample por la mañana,vials
science por la mañana,vials
test por la mañana,vials
test tube por la mañana,vials
vials por la mañana,vials
ampule por la noche,vials
knoowledge,vials
science por la maañna,vials
prparar test tube pronto,vials
nueov vials,vials
nueov lab,vials
