text,label
ampule,vials
experiment,vials
knowledge,vials
lab,vials
sample,vials
science,vials
test,vials
test tube,vials
vials,vials
ampule pour samedi,vials
experiment pour samedi,vials
knowledge pour samedi,vials
lab pour samedi,vials
sample pour samedi,vials
science pour samedi,vials
test pour samedi,vials
test tube pour samedi,vials
vials pour samedi,vials
ampule lundi,vials
experiment lundi,vials
knowledge lundi,vials
lab lundi,vials
sample lundi,vials
science lundi,vials
test lundi,vials
test tube lundi,vials
vials lundi,vials
ampule rendez-vous,vials
experiment rendez-vous,vials
knowledge rendez-vous,vials
lab rendez-vous,vials
sample rendez-vous,vials
science rendez-vous,vials
test rendez-vous,vials
test tube rendez-vous,vials
vials rendez-vous,vials
ampule pour les enfants,vials
experiment pour les enfants,vials
knowledge pour les enfants,vials
lab pour les enfants,vials
sample pour les enfants,vials
science pour les enfants,vials
test pour les enfants,vials
test tube pour les enfants,vials
vials pour les enfants,vials
nouveau ampule,vials
nouveau experiment,vials
nouveau knowledge,vials
nouveau lab,vials
nouveau sample,vials
nouveau science,vials
nouveau test,vials
nouveau test tube,vials
nouveau vials,vials
ampule le matin,vials
sample pour les enafnts,vials
knoowledge lundi,vials
knowlledge lundi,vials
vials renddez-vous,vials
nouvaeu sample,vials
