text,label
building,school
education,school
learn,school
school,school
student,school
teacher,school
building morgens,school
education morgens,school
learn morgens,school
school morgens,school
student morgens,school
teacher morgens,school
building am Montag,school
education am Montag,school
learn am Montag,school
school am Montag,school
student am Montag,school
teacher am Montag,school
building heute,school
education heute,school
learn heute,school
school heute,school
student heute,school
teacher heute,school
building im Laden reinigen,school
education im Laden reinigen,school
learn im Laden reinigen,school
school im Laden reinigen,school
student im Laden reinigen,school
teacher im Laden reinigen,school
building nicht vergessen,school
education nicht vergessen,school
learn nicht vergessen,school
school nicht vergessen,school
student nicht vergessen,school
teacher nicht vergessen,school
building reinigen,school
education reinigen,school
learn reinigen,school
school reinigen,school
student reinigen,school
teacher reinigen,school
building Termin,school
education Termin,school
learn Termin,school
school Termin,school
student Termin,school
teacher Termin,school
building für die Reise,school
education für die Reise,school
learn für die Reise,school
school für die Reise,school
student für die Reise,school
teacher für die Reise,school
building bald reinigen,school
schol im Laden reinigen,school
building hetue,school
student am Monntag,school
school am Motnag,school
school a Montag,school
