text,label
building,school
education,school
learn,school
school,school
student,school
teacher,school
encontrar el building,school
encontrar el education,school
encontrar el learn,school
encontrar el school,school
encontrar el student,school
encontrar el teacher,school
building después del trabajo,school
education después del trabajo,school
learn después del trabajo,school
school después del trabajo,school
student después del trabajo,school
teacher después del trabajo,school
building por la noche,school
education por la noche,school
learn por la noche,school
school por la noche,school
student por la noche,school
teacher por la noche,school
encontrar building pronto,school
encontrar education pronto,school
encontrar learn pronto,school
encontrar school pronto,school
encontrar student pronto,school
encontrar teacher pronto,school
building para el viaje,school
education para el viaje,school
learn para el viaje,school
school para el viaje,school
student para el viaje,school
teacher para el viaje,school
empezar building,school
empezar education,school
empezar learn,school
empezar school,school
empezar student,school
empezar teacher,school
building el lunes,school
education el lunes,school
learn el lunes,school
school el lunes,school
student el lunes,school
teacher el lunes,school
building mañana,school
education mañana,school
learn mañana,school
school mañana,school
student mañana,school
teacher mañana,school
building cita,school
eduation mañana,school
encontrra learn pronto,school
studeent mañana,school
buildig el lunes,school
building semanal,school
