text,label
building,school
education,school
learn,school
school,school
student,school
teacher,school
building le soir,school
education le soir,school
learn le soir,school
school le soir,school
student le soir,school
teacher le soir,school
ne pas oublier building,school
ne pas oublier education,school
ne pas oublier learn,school
ne pas oublier school,school
ne pas oublier student,school
ne pas oublier teacher,school
emballer le building,school
emballer le education,school
emballer le learn,school
emballer le school,school
emballer le student,school
emballer le teacher,school
nouveau building,school
nouveau education,school
nouveau learn,school
nouveau school,school
nouveau student,school
nouveau teacher,school
building pour le voyage,school
education pour le voyage,school
learn pour le voyage,school
school pour le voyage,school
student pour le voyage,school
teacher pour le voyage,school
building aujourd'hui,school
education aujourd'hui,school
learn aujourd'hui,school
school aujourd'hui,school
student aujourd'hui,school
teacher aujourd'hui,school
building le matin,school
education le matin,school
learn le matin,school
school le matin,school
student le matin,school
teacher le matin,school
building ce week-end,school
education ce week-end,school
learn ce week-end,school
school ce week-end,school
student ce week-end,school
teacher ce week-end,school
emballer building en ligne,school
teacherr ce week-end,school
ne pas oublier eduction,school
studnt,school
ne pas oubier school,school
building après le travail,school
