text,label
cloudy,clouds-sun
day,clouds-sun
moonlight,clouds-sun
overcast,clouds-sun
sky,clouds-sun
summer,clouds-sun
clouds,clouds-sun
sun,clouds-sun
clouds sun,clouds-sun
cloudy lundi,clouds-sun
day lundi,clouds-sun
moonlight lundi,clouds-sun
overcast lundi,clouds-sun
sky lundi,clouds-sun
summer lundi,clouds-sun
clouds lundi,clouds-sun
sun lundi,clouds-sun
clouds sun lundi,clouds-sun
cloudy le soir,clouds-sun
day le soir,clouds-sun
moonlight le soir,clouds-sun
overcast le soir,clouds-sun
sky le soir,clouds-sun
summer le soir,clouds-sun
clouds le soir,clouds-sun
sun le soir,clouds-sun
clouds sun le soir,clouds-sun
cloudy rendez-vous,clouds-sun
day rendez-vous,clouds-sun
moonlight rendez-vous,clouds-sun
overcast rendez-vous,clouds-sun
sky rendez-vous,clouds-sun
summer rendez-vous,clouds-sun
clouds rendez-vous,clouds-sun
sun rendez-vous,clouds-sun
clouds sun rendez-vous,clouds-sun
cloudy après le travail,clouds-sun
day après le travail,clouds-sun
moonlight après le travail,clouds-sun
overcast après le travail,clouds-sun
sky après le travail,clouds-sun
summer après le travail,clouds-sun
clouds après le travail,clouds-sun
sun après le travail,clouds-sun
clouds sun après le travail,clouds-sun
cloudy le matin,clouds-sun
day le matin,clouds-sun
moonlight le matin,clouds-sun
overcast le matin,clouds-sun
sky le matin,clouds-sun
summer le matin,clouds-sun
clouds le matin,clouds-sun
sun le matin,clouds-sun
clouds sun le matin,clouds-sun
ne pas oublier cloudy,clouds-sun
sumemr le soir,clouds-sun
sky arès le travail,clouds-sun
syk le matin,clouds-sun
overacst,clouds-sun
cloudy aujourd'hui,clouds-sun
