text,label
cloudy,clouds-sun
day,clouds-sun
moonlight,clouds-sun
overcast,clouds-sun
sky,clouds-sun
summer,clouds-sun
clouds,clouds-sun
sun,clouds-sun
clouds sun,clouds-sun
cloudy morgen,clouds-sun
day morgen,clouds-sun
moonlight morgen,clouds-sun
overcast morgen,clouds-sun
sky morgen,clouds-sun
summer morgen,clouds-sun
clouds morgen,clouds-sun
sun morgen,clouds-sun
clouds sun morgen,clouds-sun
cloudy Termin,clouds-sun
day Termin,clouds-sun
moonlight Termin,clouds-sun
overcast Termin,clouds-sun
sky Termin,clouds-sun
summer Termin,clouds-sun
clouds Termin,clouds-sun
sun Termin,clouds-sun
clouds sun Termin,clouds-sun
wöchentlich cloudy,clouds-sun
wöchentlich day,clouds-sun
wöchentlich moonlight,clouds-sun
wöchentlich overcast,clouds-sun
wöchentlich sky,clouds-sun
wöchentlich summer,clouds-sun
wöchentlich clouds,clouds-sun
wöchentlich sun,clouds-sun
wöchentlich clouds sun,clouds-sun
cloudy erledigen,clouds-sun
day erledigen,clouds-sun
moonlight erledigen,clouds-sun
overcast erledigen,clouds-sun
sky erledigen,clouds-sun
summer erledigen,clouds-sun
clouds erledigen,clouds-sun
sun erledigen,clouds-sun
clouds sun erledigen,clouds-sun
cloudy morgens,clouds-sun
day morgens,clouds-sun
moonlight morgens,clouds-sun
overcast morgens,clouds-sun
sky morgens,clouds-sun
summer morgens,clouds-sun
clouds morgens,clouds-sun
sun morgens,clouds-sun
clouds sun morgens,clouds-sun
cloudy online aufräumen,clouds-sun
clous sun erledigen,clouds-sun
sky mrogen,clouds-sun
moonlight erlediegn,clouds-sun
cluds sun,clouds-sun
cloudy am Montag,clouds-sun
