text,label
ボール,volleyball
beach,volleyball
ゲーム,volleyball
olympics,volleyball
sport,volleyball
バレーボール,volleyball
毎週のボール,volleyball
毎週のbeach,volleyball
毎週のゲーム,volleyball
毎週のolympics,volleyball
毎週のsport,volleyball
毎週のバレーボール,volleyball
新しいボールを掃除する,volleyball
新しいbeachを掃除する,volleyball
新しいゲームを掃除する,volleyball
新しいolympicsを掃除する,volleyball
新しいsportを掃除する,volleyball
新しいバレーボールを掃除する,volleyball
そろそろボール,volleyball
そろそろbeach,volleyball
そろそろゲーム,volleyball
そろそろolympics,volleyball
そろそろsport,volleyball
そろそろバレーボール,volleyball
子供用のボール,volleyball
子供用のbeach,volleyball
子供用のゲーム,volleyball
子供用のolympics,volleyball
子供用のsport,volleyball
子供用のバレーボール,volleyball
ボールを忘れないで,volleyball
beachを忘れないで,volleyball
ゲームを忘れないで,volleyball
olympicsを忘れないで,volleyball
sportを忘れないで,volleyball
バレーボールを忘れないで,volleyball
土曜日にボール,volleyball
土曜日にbeach,volleyball
土曜日にゲーム,volleyball
土曜日にolympics,volleyball
土曜日にsport,volleyball
土曜日にバレーボール,volleyball
ボールをオンラインで買う,volleyball
beachをオンラインで買う,volleyball
ゲームをオンラインで買う,volleyball
olympicsをオンラインで買う,volleyball
sportをオンラインで買う,volleyball
バレーボールをオンラインで買う,volleyball
月曜日にボール,volleyball
月曜日にbeach,volleyball
月曜日にゲーム,volleyball
月曜日にolympics,volleyball
月曜日にsport,volleyball
月曜日にバレーボール,volleyball
ボールを始める,volleyball
新しいebachを掃除する,volleyball
新しいボールを掃除すする,volleyball
月日曜にolympics,volleyball
olypicsをオンラインで買う,volleyball
新しいボールを掃す除る,volleyball
