text,label
дополнение,puzzle
аддон,puzzle
подсказка,puzzle
игра,puzzle
стыкующийся,puzzle
пазл,puzzle
деталь,puzzle
головоломка,puzzle
деталь пазла,puzzle
секция,puzzle
расширение браузера для дополнительных функций,puzzle
программный плагин-дополнение,puzzle
компонент-аддон для пользовательских функций,puzzle
"аддон, установленный в приложении",puzzle
подсказка для решения головоломки,puzzle
недостающая подсказка в детективной игре,puzzle
стратегическая игра с механикой головоломки,puzzle
настольная игра-головоломка,puzzle
стыкующиеся детали пазла,puzzle
стыкующиеся секции пазла,puzzle
классический пазл разложен на столе,puzzle
детали пазла отсортированы по цвету,puzzle
недостающая деталь пазла,puzzle
последняя деталь пазла на месте,puzzle
головоломка для дождливого дня,puzzle
иконка головоломки символизирует модульность,puzzle
расширение браузера в форме детали пазла,puzzle
"деталь пазла, вставляемая в слот",puzzle
секция большой картинки пазла,puzzle
выделенная секция сложного пазла,puzzle
классический картонный пазл со стыкующимися деталями,puzzle
"недостающая деталь, завершающая картинку пазла",puzzle
иконка расширения браузера в форме детали пазла,puzzle
красочный пазл на обеденном столе,puzzle
пазл из 500 деталей с пейзажем,puzzle
метафора головоломки для решения задач и логики,puzzle
плагин или аддон в виде детали пазла,puzzle
выступы и пазы деталей пазла,puzzle
ребёнок играет с большим пенным ковриком-пазлом,puzzle
3D кубик-головоломка на столе,puzzle
мне нужна иконка пазла для экрана управления расширениями,puzzle
добавь символ детали пазла в раздел плагинов,puzzle
покажи деталь пазла для функции дополнений,puzzle
используй иконку пазла для области модульных компонентов,puzzle
пазл раложен на столе,puzzle
недостающая делать пазла,puzzle
иконка раcширения браузера пазл,puzzle
стыкуюшиеся детали пазла,puzzle
шахматная доска с чёрными и белыми клетками,puzzle
кубик с шестью точками на игровом поле,puzzle
кубик рубика красочная игрушка 3x3,puzzle
кроссворд с сеткой и чёрными клетками,puzzle
лабиринт с извилистыми путями,puzzle
"игральные карты, раздаваемые на стол",puzzle
