text,label
aerial,drone
big brother,drone
surveillance,drone
uav,drone
unmanned,drone
vehicle,drone
drone,drone
aerial aujourd'hui,drone
big brother aujourd'hui,drone
surveillance aujourd'hui,drone
uav aujourd'hui,drone
unmanned aujourd'hui,drone
vehicle aujourd'hui,drone
drone aujourd'hui,drone
réparer aerial,drone
réparer big brother,drone
réparer surveillance,drone
réparer uav,drone
réparer unmanned,drone
réparer vehicle,drone
réparer drone,drone
aerial pour samedi,drone
big brother pour samedi,drone
surveillance pour samedi,drone
uav pour samedi,drone
unmanned pour samedi,drone
vehicle pour samedi,drone
drone pour samedi,drone
commencer aerial,drone
commencer big brother,drone
commencer surveillance,drone
commencer uav,drone
commencer unmanned,drone
commencer vehicle,drone
commencer drone,drone
finir aerial,drone
finir big brother,drone
finir surveillance,drone
finir uav,drone
finir unmanned,drone
finir vehicle,drone
finir drone,drone
aerial ce week-end,drone
big brother ce week-end,drone
surveillance ce week-end,drone
uav ce week-end,drone
unmanned ce week-end,drone
vehicle ce week-end,drone
drone ce week-end,drone
aerial pour le voyage,drone
big brother pour le voyage,drone
surveillance pour le voyage,drone
uav pour le voyage,drone
unmanned pour le voyage,drone
vehicle pour le voyage,drone
unanned,drone
réparerr drone,drone
réarer big brother,drone
commence aerial,drone
unmaned,drone
