text,label
aerial,drone
big brother,drone
surveillance,drone
uav,drone
unmanned,drone
vehicle,drone
drone,drone
buscar aerial,drone
buscar big brother,drone
buscar surveillance,drone
buscar uav,drone
buscar unmanned,drone
buscar vehicle,drone
buscar drone,drone
aerial después del trabajo,drone
big brother después del trabajo,drone
surveillance después del trabajo,drone
uav después del trabajo,drone
unmanned después del trabajo,drone
vehicle después del trabajo,drone
drone después del trabajo,drone
empezar aerial,drone
empezar big brother,drone
empezar surveillance,drone
empezar uav,drone
empezar unmanned,drone
empezar vehicle,drone
empezar drone,drone
aerial cita,drone
big brother cita,drone
surveillance cita,drone
uav cita,drone
unmanned cita,drone
vehicle cita,drone
drone cita,drone
aerial para el viaje,drone
big brother para el viaje,drone
surveillance para el viaje,drone
uav para el viaje,drone
unmanned para el viaje,drone
vehicle para el viaje,drone
drone para el viaje,drone
aerial mañana,drone
big brother mañana,drone
surveillance mañana,drone
uav mañana,drone
unmanned mañana,drone
vehicle mañana,drone
drone mañana,drone
aerial por la noche,drone
big brother por la noche,drone
surveillance por la noche,drone
uav por la noche,drone
unmanned por la noche,drone
vehicle por la noche,drone
aerial mñana,drone
empezar vehiccle,drone
veicle después del trabajo,drone
unmanned después del trabaoj,drone
survellance,drone
