text,label
апартаменты,buildings
бизнес,buildings
город,buildings
компания,buildings
офис,buildings
городской,buildings
работа,buildings
Поиск жилых домов в центре города,buildings
Экскурсия по деловому району,buildings
Планирование вида на городской горизонт,buildings
Расположение штаб-квартиры компании,buildings
Офисные здания поблизости,buildings
Проект городского развития,buildings
Дорога на работу до здания,buildings
Посетить офисный комплекс в центре города,buildings
Встреча в высотке в центре города,buildings
Обновление справочника корпоративных зданий,buildings
Тур по коммерческой недвижимости,buildings
Новости строительства офисного здания,buildings
Высокие здания на горизонте,buildings
Деловой обед в деловом районе,buildings
Аренда офисного пространства в городе,buildings
Встреча в стеклянной башне,buildings
Карта офисных зданий кампуса,buildings
вон те большие офисные башни в центре,buildings
нужно найти нужное здание,buildings
еду в деловой квартал,buildings
есть дело на корпоративном кампусе,buildings
офисные зданния в городе,buildings
посещение штаб-квортиры компании,buildings
встреча в деловом кварттале,buildings
тур по гродскому развитию,buildings
Одно офисное здание на углу,buildings
Городской пейзаж высотных небоскрёбов,buildings
Корпоративный комплекс из нескольких зданий,buildings
Группа жилых домов в квартале,buildings
Бизнес-парк с несколькими строениями,buildings
Ряд коммерческих объектов на проспекте,buildings
Жилой комплекс у железнодорожной станции,buildings
Экскурсия в бизнес-парк в следующий вторник,buildings
Запись в мэрию на сегодняшний вечер,buildings
Корпоратив на новом кампусе,buildings
Ремонт офиса на этом этаже,buildings
Встреча по городскому планированию завтра утром,buildings
Продление пропуска в рабочее здание,buildings
