text,label
car,transmission
clutch,transmission
drivetrain,transmission
gear,transmission
gearbox,transmission
manual,transmission
shifter,transmission
transmission,transmission
car transmission rebuilt by the mechanic,transmission
car gearbox serviced at the shop,transmission
clutch pedal pressed before shifting gears,transmission
worn clutch slipping during acceleration,transmission
drivetrain sending power to all four wheels,transmission
drivetrain diagram for a mechanics course,transmission
gear engaged smoothly at highway speed,transmission
gear worn down after years of use,transmission
gearbox oil changed at the service interval,transmission
gearbox housing opened for inspection,transmission
manual transmission preferred by driving enthusiasts,transmission
manual gearshift in a sports car,transmission
gear shifter knob wrapped in leather,transmission
shifter moved into drive position,transmission
transmission fluid checked on the dipstick,transmission
automatic transmission shifting at the right RPM,transmission
car gearbox with multiple gear positions,transmission
manual transmission shift pattern on the knob,transmission
automatic transmission cross-section diagram,transmission
transmission fluid service reminder icon,transmission
drivetrain diagram showing gearbox and axle,transmission
gear shifter inside the center console,transmission
transmission icon for a car service app,transmission
clutch and gearbox replaced after high mileage,transmission
sports car six-speed manual transmission,transmission
transmission warning light on the dashboard,transmission
I need a transmission icon for my car service app,transmission
add a gearbox symbol to the drivetrain section,transmission
show a transmission for the vehicle diagnostics screen,transmission
use the transmission icon for the manual shift feature,transmission
manual transmision shifted into second gear,transmission
clutch pedal presses before gear change,transmission
gearbox servied at the mechanic shop,transmission
drivertain sending power to the wheels,transmission
steering wheel car interior driver control,transmission
engine block motor under the hood,transmission
brake pedal foot control stopping the car,transmission
speedometer gauge showing current speed,transmission
wrench mechanic tool for repairs,transmission
car dashboard with instrument cluster,transmission
