text,label
пара,people
рука,people
держать,people
держаться за руки,people
мужчина,people
женщина,people
мужчина и женщина держатся за руки,people
пара идущая вместе,people
силуэт романтической пары,people
держать руку партнёра,people
рука в руке на прогулке,people
держаться крепко вместе,people
держаться вместе,people
держаться за руки в парке,people
мужчина и женщина вместе,people
фигура мужчины в группе,people
люди вместе в сообществе,people
иконка команды вместе,people
иконка группы нескольких пользователей,people
список пользователей людей,people
силуэт женщины в паре,people
женщина и мужчина бок о бок,people
эмодзи мужчины и женщины держащихся за руки,people
символ пары держащейся за руки,people
двое людей стоящих рядом,people
силуэт пары держащейся за руки,people
иконка группы людей сообщества,people
символ пользователей или друзей вместе,people
иконка пары мужчины и женщины,people
иконка партнёрства или отношений,people
иконка людей для социальных функций,people
иконка контактов или списка друзей,people
члены команды вместе,people
романтическая пара рука в руке,people
люди вмесет,people
парa держится за руки,people
груп людей,people
мужчина женщна за руки,people
иконка одного человека пользователя,people
семья с детьми группа,people
рукопожатие для деловой сделки,people
толпа из многих людей,people
группа друзей трое и больше,people
аватар профиля одного пользователя,people
