text,label
alcohol,wine-glass
bar,wine-glass
beverage,wine-glass
cabernet,wine-glass
drink,wine-glass
glass,wine-glass
grapes,wine-glass
merlot,wine-glass
sauvignon,wine-glass
wine,wine-glass
wine glass,wine-glass
renovar alcohol,wine-glass
renovar bar,wine-glass
renovar beverage,wine-glass
renovar cabernet,wine-glass
renovar drink,wine-glass
renovar glass,wine-glass
renovar grapes,wine-glass
renovar merlot,wine-glass
renovar sauvignon,wine-glass
renovar wine,wine-glass
renovar wine glass,wine-glass
alcohol mañana,wine-glass
bar mañana,wine-glass
beverage mañana,wine-glass
cabernet mañana,wine-glass
drink mañana,wine-glass
glass mañana,wine-glass
grapes mañana,wine-glass
merlot mañana,wine-glass
sauvignon mañana,wine-glass
wine mañana,wine-glass
wine glass mañana,wine-glass
terminar alcohol,wine-glass
terminar bar,wine-glass
terminar beverage,wine-glass
terminar cabernet,wine-glass
terminar drink,wine-glass
terminar glass,wine-glass
terminar grapes,wine-glass
terminar merlot,wine-glass
terminar sauvignon,wine-glass
terminar wine,wine-glass
terminar wine glass,wine-glass
alcohol semanal,wine-glass
bar semanal,wine-glass
beverage semanal,wine-glass
cabernet semanal,wine-glass
drink semanal,wine-glass
glass semanal,wine-glass
grapes semanal,wine-glass
merlot semanal,wine-glass
sauvignon semanal,wine-glass
wine semanal,wine-glass
wine glass semanal,wine-glass
merot semanal,wine-glass
terminar beveraage,wine-glass
renovar sauvignoon,wine-glass
win mañana,wine-glass
renovar wiine,wine-glass
