text,label
алкоголь,wine-glass
бар,wine-glass
напиток,wine-glass
каберне,wine-glass
выпить,wine-glass
бокал,wine-glass
виноград,wine-glass
мерло,wine-glass
совиньон,wine-glass
вино,wine-glass
бокал вина,wine-glass
отборный алкоголь,wine-glass
меню алкогольных напитков,wine-glass
фешенебельный бар-лаунж,wine-glass
стойка винного бара,wine-glass
освежающий выбор напитка,wine-glass
стакан с холодным напитком,wine-glass
насыщенное каберне совиньон,wine-glass
красное вино каберне,wine-glass
вечерний отдых с напитком,wine-glass
непринуждённый выпить с друзьями,wine-glass
ножка хрустального бокала,wine-glass
бокал наполовину полон,wine-glass
виноградник с фиолетовым виноградом,wine-glass
виноград для виноделия,wine-glass
бутылка нежного мерло,wine-glass
тёмно-красное мерло,wine-glass
хрустящее совиньон блан,wine-glass
белое вино совиньон,wine-glass
разлив красного вина в бокал,wine-glass
дегустация вина,wine-glass
бокал вина на столе,wine-glass
форма высокого бокала,wine-glass
элегантный бокал вина с ножкой,wine-glass
красное вино закручивается в бокале,wine-glass
налив белого вина шардоне,wine-glass
церемония дегустации вина сомелье,wine-glass
ужин в винограднике с подбором вина,wine-glass
выбор из меню вин ресторана,wine-glass
бокалы чокаются в тосте,wine-glass
игристое розе в бокале,wine-glass
наполовину пустой бокал вина,wine-glass
коллекция бокалов в винном погребе,wine-glass
мне нужна иконка бокала вина для раздела ресторана,wine-glass
добавь символ вина в меню напитков,wine-glass
покажи бокал вина для категории вечерних мероприятий,wine-glass
используй иконку бокала для трекера напитков,wine-glass
вино бокал красное мерол,wine-glass
вниo бокал напиток бар,wine-glass
алхоголь бокал вина,wine-glass
виноград боакл вина налить,wine-glass
пенная пивная кружка с ручкой,wine-glass
бокал мартини с оливкой,wine-glass
флейта шампанского с пузырьками,wine-glass
стакан виски со льдом,wine-glass
кружка горячего кофе,wine-glass
стакан сока с трубочкой фрукт,wine-glass
