text,label
apple,pie
bakery,pie
cake,pie
crust,pie
dessert,pie
filling,pie
fruit,pie
meat,pie
pastry,pie
pie,pie
pumpkin,pie
tart,pie
apple le matin,pie
bakery le matin,pie
cake le matin,pie
crust le matin,pie
dessert le matin,pie
filling le matin,pie
fruit le matin,pie
meat le matin,pie
pastry le matin,pie
pie le matin,pie
pumpkin le matin,pie
tart le matin,pie
apple pour samedi,pie
bakery pour samedi,pie
cake pour samedi,pie
crust pour samedi,pie
dessert pour samedi,pie
filling pour samedi,pie
fruit pour samedi,pie
meat pour samedi,pie
pastry pour samedi,pie
pie pour samedi,pie
pumpkin pour samedi,pie
tart pour samedi,pie
apple ce week-end,pie
bakery ce week-end,pie
cake ce week-end,pie
crust ce week-end,pie
dessert ce week-end,pie
filling ce week-end,pie
fruit ce week-end,pie
meat ce week-end,pie
pastry ce week-end,pie
pie ce week-end,pie
pumpkin ce week-end,pie
tart ce week-end,pie
apple le soir,pie
bakery le soir,pie
cake le soir,pie
crust le soir,pie
dessert le soir,pie
filling le soir,pie
fruit le soir,pie
filling pour samdei,pie
fillin le matin,pie
crst ce week-end,pie
mea ce week-end,pie
fruit ce weekk-end,pie
