text,label
apple,pie
bakery,pie
cake,pie
crust,pie
dessert,pie
filling,pie
fruit,pie
meat,pie
pastry,pie
pie,pie
pumpkin,pie
tart,pie
apple am Montag,pie
bakery am Montag,pie
cake am Montag,pie
crust am Montag,pie
dessert am Montag,pie
filling am Montag,pie
fruit am Montag,pie
meat am Montag,pie
pastry am Montag,pie
pie am Montag,pie
pumpkin am Montag,pie
tart am Montag,pie
apple nicht vergessen,pie
bakery nicht vergessen,pie
cake nicht vergessen,pie
crust nicht vergessen,pie
dessert nicht vergessen,pie
filling nicht vergessen,pie
fruit nicht vergessen,pie
meat nicht vergessen,pie
pastry nicht vergessen,pie
pie nicht vergessen,pie
pumpkin nicht vergessen,pie
tart nicht vergessen,pie
apple am Wochenende,pie
bakery am Wochenende,pie
cake am Wochenende,pie
crust am Wochenende,pie
dessert am Wochenende,pie
filling am Wochenende,pie
fruit am Wochenende,pie
meat am Wochenende,pie
pastry am Wochenende,pie
pie am Wochenende,pie
pumpkin am Wochenende,pie
tart am Wochenende,pie
apple morgen,pie
bakery morgen,pie
cake morgen,pie
crust morgen,pie
dessert morgen,pie
filling morgen,pie
fruit morgen,pie
pumpin,pie
filing am Wochenende,pie
pumpkkin nicht vergessen,pie
fruuit am Wochenende,pie
pumpkni am Wochenende,pie
