text,label
fish,sushi
nigiri,sushi
nori,sushi
raw,sushi
rice,sushi
salmon,sushi
seafood,sushi
tuna,sushi
sushi,sushi
remplacer fish en ligne,sushi
remplacer nigiri en ligne,sushi
remplacer nori en ligne,sushi
remplacer raw en ligne,sushi
remplacer rice en ligne,sushi
remplacer salmon en ligne,sushi
remplacer seafood en ligne,sushi
remplacer tuna en ligne,sushi
remplacer sushi en ligne,sushi
fish pour le voyage,sushi
nigiri pour le voyage,sushi
nori pour le voyage,sushi
raw pour le voyage,sushi
rice pour le voyage,sushi
salmon pour le voyage,sushi
seafood pour le voyage,sushi
tuna pour le voyage,sushi
sushi pour le voyage,sushi
nouveau fish,sushi
nouveau nigiri,sushi
nouveau nori,sushi
nouveau raw,sushi
nouveau rice,sushi
nouveau salmon,sushi
nouveau seafood,sushi
nouveau tuna,sushi
nouveau sushi,sushi
commencer fish,sushi
commencer nigiri,sushi
commencer nori,sushi
commencer raw,sushi
commencer rice,sushi
commencer salmon,sushi
commencer seafood,sushi
commencer tuna,sushi
commencer sushi,sushi
remplacer le fish,sushi
remplacer le nigiri,sushi
remplacer le nori,sushi
remplacer le raw,sushi
remplacer le rice,sushi
remplacer le salmon,sushi
remplacer le seafood,sushi
remplacer le tuna,sushi
remplacer le sushi,sushi
fish demain,sushi
commencer rw,sushi
remplaer le fish,sushi
niiri,sushi
seafoo pour le voyage,sushi
remplacer l raw,sushi
