text,label
fish,sushi
nigiri,sushi
nori,sushi
raw,sushi
rice,sushi
salmon,sushi
seafood,sushi
tuna,sushi
sushi,sushi
reservar fish pronto,sushi
reservar nigiri pronto,sushi
reservar nori pronto,sushi
reservar raw pronto,sushi
reservar rice pronto,sushi
reservar salmon pronto,sushi
reservar seafood pronto,sushi
reservar tuna pronto,sushi
reservar sushi pronto,sushi
reservar fish,sushi
reservar nigiri,sushi
reservar nori,sushi
reservar raw,sushi
reservar rice,sushi
reservar salmon,sushi
reservar seafood,sushi
reservar tuna,sushi
reservar sushi,sushi
reservar fish en línea,sushi
reservar nigiri en línea,sushi
reservar nori en línea,sushi
reservar raw en línea,sushi
reservar rice en línea,sushi
reservar salmon en línea,sushi
reservar seafood en línea,sushi
reservar tuna en línea,sushi
reservar sushi en línea,sushi
fish el lunes,sushi
nigiri el lunes,sushi
nori el lunes,sushi
raw el lunes,sushi
rice el lunes,sushi
salmon el lunes,sushi
seafood el lunes,sushi
tuna el lunes,sushi
sushi el lunes,sushi
terminar fish,sushi
terminar nigiri,sushi
terminar nori,sushi
terminar raw,sushi
terminar rice,sushi
terminar salmon,sushi
terminar seafood,sushi
terminar tuna,sushi
terminar sushi,sushi
fish hoy,sushi
sushi el lunees,sushi
terminnar fish,sushi
terminar seafoood,sushi
reservar sefood,sushi
fsih hoy,sushi
