text,label
フィッシュ,sushi
nigiri,sushi
nori,sushi
raw,sushi
ライス,sushi
salmon,sushi
seafood,sushi
tuna,sushi
寿司,sushi
朝のフィッシュ,sushi
朝のnigiri,sushi
朝のnori,sushi
朝のraw,sushi
朝のライス,sushi
朝のsalmon,sushi
朝のseafood,sushi
朝のtuna,sushi
朝の寿司,sushi
週末にフィッシュ,sushi
週末にnigiri,sushi
週末にnori,sushi
週末にraw,sushi
週末にライス,sushi
週末にsalmon,sushi
週末にseafood,sushi
週末にtuna,sushi
週末に寿司,sushi
フィッシュの予約,sushi
nigiriの予約,sushi
noriの予約,sushi
rawの予約,sushi
ライスの予約,sushi
salmonの予約,sushi
seafoodの予約,sushi
tunaの予約,sushi
寿司の予約,sushi
新しいフィッシュを返す,sushi
新しいnigiriを返す,sushi
新しいnoriを返す,sushi
新しいrawを返す,sushi
新しいライスを返す,sushi
新しいsalmonを返す,sushi
新しいseafoodを返す,sushi
新しいtunaを返す,sushi
新しい寿司を返す,sushi
フィッシュを始める,sushi
nigiriを始める,sushi
noriを始める,sushi
rawを始める,sushi
ライスを始める,sushi
salmonを始める,sushi
seafoodを始める,sushi
tunaを始める,sushi
寿司を始める,sushi
月曜日にフィッシュ,sushi
朝のseafoood,sushi
seafodの予約,sushi
寿司始をめる,sushi
週末にeafood,sushi
seafod,sushi
