text,label
agreement,handshake
greeting,handshake
meeting,handshake
partnership,handshake
handshake,handshake
仕事の後にagreement,handshake
仕事の後にgreeting,handshake
仕事の後にmeeting,handshake
仕事の後にpartnership,handshake
仕事の後にhandshake,handshake
子供用のagreement,handshake
子供用のgreeting,handshake
子供用のmeeting,handshake
子供用のpartnership,handshake
子供用のhandshake,handshake
agreementを忘れないで,handshake
greetingを忘れないで,handshake
meetingを忘れないで,handshake
partnershipを忘れないで,handshake
handshakeを忘れないで,handshake
agreementの予約,handshake
greetingの予約,handshake
meetingの予約,handshake
partnershipの予約,handshake
handshakeの予約,handshake
夜のagreement,handshake
夜のgreeting,handshake
夜のmeeting,handshake
夜のpartnership,handshake
夜のhandshake,handshake
agreementを始める,handshake
greetingを始める,handshake
meetingを始める,handshake
partnershipを始める,handshake
handshakeを始める,handshake
そろそろagreement,handshake
そろそろgreeting,handshake
そろそろmeeting,handshake
そろそろpartnership,handshake
そろそろhandshake,handshake
週末にagreement,handshake
週末にgreeting,handshake
週末にmeeting,handshake
週末にpartnership,handshake
週末にhandshake,handshake
agreementを準備する,handshake
greetingを準備する,handshake
meetingを準備する,handshake
partnershipを準備する,handshake
handshakeを準備する,handshake
旅行用のagreement,handshake
旅行用のgreeting,handshake
旅行用のmeeting,handshake
旅行用のpartnership,handshake
旅行用のhandshake,handshake
仕事事の後にpartnership,handshake
greeingの予約,handshake
handshakeをれ忘ないで,handshake
partnership予約,handshake
そろそmろeeting,handshake
