text,label
agreement,handshake
greeting,handshake
meeting,handshake
partnership,handshake
handshake,handshake
agreement por la noche,handshake
greeting por la noche,handshake
meeting por la noche,handshake
partnership por la noche,handshake
handshake por la noche,handshake
agreement cita,handshake
greeting cita,handshake
meeting cita,handshake
partnership cita,handshake
handshake cita,handshake
agreement este fin de semana,handshake
greeting este fin de semana,handshake
meeting este fin de semana,handshake
partnership este fin de semana,handshake
handshake este fin de semana,handshake
agreement para el viaje,handshake
greeting para el viaje,handshake
meeting para el viaje,handshake
partnership para el viaje,handshake
handshake para el viaje,handshake
agreement semanal,handshake
greeting semanal,handshake
meeting semanal,handshake
partnership semanal,handshake
handshake semanal,handshake
agreement mañana,handshake
greeting mañana,handshake
meeting mañana,handshake
partnership mañana,handshake
handshake mañana,handshake
agreement el lunes,handshake
greeting el lunes,handshake
meeting el lunes,handshake
partnership el lunes,handshake
handshake el lunes,handshake
agreement para el sábado,handshake
greeting para el sábado,handshake
meeting para el sábado,handshake
partnership para el sábado,handshake
handshake para el sábado,handshake
pedir agreement pronto,handshake
pedir greeting pronto,handshake
pedir meeting pronto,handshake
pedir partnership pronto,handshake
pedir handshake pronto,handshake
agreement para los niños,handshake
greeting para los niños,handshake
meeting para los niños,handshake
partnership para los niños,handshake
handshake para los niños,handshake
greeting semaal,handshake
agreemennt el lunes,handshake
agreemnet para los niños,handshake
handshakee el lunes,handshake
agreement por la mañana,handshake
