text,label
agreement,handshake
greeting,handshake
meeting,handshake
partnership,handshake
handshake,handshake
ne pas oublier agreement,handshake
ne pas oublier greeting,handshake
ne pas oublier meeting,handshake
ne pas oublier partnership,handshake
ne pas oublier handshake,handshake
agreement pour les enfants,handshake
greeting pour les enfants,handshake
meeting pour les enfants,handshake
partnership pour les enfants,handshake
handshake pour les enfants,handshake
agreement le soir,handshake
greeting le soir,handshake
meeting le soir,handshake
partnership le soir,handshake
handshake le soir,handshake
agreement hebdomadaire,handshake
greeting hebdomadaire,handshake
meeting hebdomadaire,handshake
partnership hebdomadaire,handshake
handshake hebdomadaire,handshake
agreement aujourd'hui,handshake
greeting aujourd'hui,handshake
meeting aujourd'hui,handshake
partnership aujourd'hui,handshake
handshake aujourd'hui,handshake
agreement rendez-vous,handshake
greeting rendez-vous,handshake
meeting rendez-vous,handshake
partnership rendez-vous,handshake
handshake rendez-vous,handshake
finir agreement,handshake
finir greeting,handshake
finir meeting,handshake
finir partnership,handshake
finir handshake,handshake
agreement lundi,handshake
greeting lundi,handshake
meeting lundi,handshake
partnership lundi,handshake
handshake lundi,handshake
agreement le matin,handshake
greeting le matin,handshake
meeting le matin,handshake
partnership le matin,handshake
handshake le matin,handshake
agreement demain,handshake
greeting demain,handshake
meeting demain,handshake
partnership demain,handshake
handshake demain,handshake
agreemet aujourd'hui,handshake
meeting pour les enfatns,handshake
handdshake le matin,handshake
greeting aujorud'hui,handshake
partnerhip le matin,handshake
