text,label
bat,baseball-bat
league,baseball-bat
mlb,baseball-bat
slugger,baseball-bat
softball,baseball-bat
sport,baseball-bat
baseball,baseball-bat
baseball bat,baseball-bat
bat für Samstag,baseball-bat
league für Samstag,baseball-bat
mlb für Samstag,baseball-bat
slugger für Samstag,baseball-bat
softball für Samstag,baseball-bat
sport für Samstag,baseball-bat
baseball für Samstag,baseball-bat
baseball bat für Samstag,baseball-bat
bat abends,baseball-bat
league abends,baseball-bat
mlb abends,baseball-bat
slugger abends,baseball-bat
softball abends,baseball-bat
sport abends,baseball-bat
baseball abends,baseball-bat
baseball bat abends,baseball-bat
bat erledigen,baseball-bat
league erledigen,baseball-bat
mlb erledigen,baseball-bat
slugger erledigen,baseball-bat
softball erledigen,baseball-bat
sport erledigen,baseball-bat
baseball erledigen,baseball-bat
baseball bat erledigen,baseball-bat
wöchentlich bat,baseball-bat
wöchentlich league,baseball-bat
wöchentlich mlb,baseball-bat
wöchentlich slugger,baseball-bat
wöchentlich softball,baseball-bat
wöchentlich sport,baseball-bat
wöchentlich baseball,baseball-bat
wöchentlich baseball bat,baseball-bat
bat nicht vergessen,baseball-bat
league nicht vergessen,baseball-bat
mlb nicht vergessen,baseball-bat
slugger nicht vergessen,baseball-bat
softball nicht vergessen,baseball-bat
sport nicht vergessen,baseball-bat
baseball nicht vergessen,baseball-bat
baseball bat nicht vergessen,baseball-bat
bat am Wochenende,baseball-bat
league am Wochenende,baseball-bat
mlb am Wochenende,baseball-bat
slugger am Wochenende,baseball-bat
softball am Wochenende,baseball-bat
sport am Wochenende,baseball-bat
baseball am Wochenende,baseball-bat
sluugger,baseball-bat
mlb erlediegn,baseball-bat
spot erledigen,baseball-bat
wöchentlich softabll,baseball-bat
baseball bt,baseball-bat
