text,label
bat,baseball-bat
league,baseball-bat
mlb,baseball-bat
slugger,baseball-bat
softball,baseball-bat
sport,baseball-bat
baseball,baseball-bat
baseball bat,baseball-bat
bat pour le voyage,baseball-bat
league pour le voyage,baseball-bat
mlb pour le voyage,baseball-bat
slugger pour le voyage,baseball-bat
softball pour le voyage,baseball-bat
sport pour le voyage,baseball-bat
baseball pour le voyage,baseball-bat
baseball bat pour le voyage,baseball-bat
commander le bat,baseball-bat
commander le league,baseball-bat
commander le mlb,baseball-bat
commander le slugger,baseball-bat
commander le softball,baseball-bat
commander le sport,baseball-bat
commander le baseball,baseball-bat
commander le baseball bat,baseball-bat
bat lundi,baseball-bat
league lundi,baseball-bat
mlb lundi,baseball-bat
slugger lundi,baseball-bat
softball lundi,baseball-bat
sport lundi,baseball-bat
baseball lundi,baseball-bat
baseball bat lundi,baseball-bat
bat pour samedi,baseball-bat
league pour samedi,baseball-bat
mlb pour samedi,baseball-bat
slugger pour samedi,baseball-bat
softball pour samedi,baseball-bat
sport pour samedi,baseball-bat
baseball pour samedi,baseball-bat
baseball bat pour samedi,baseball-bat
bat aujourd'hui,baseball-bat
league aujourd'hui,baseball-bat
mlb aujourd'hui,baseball-bat
slugger aujourd'hui,baseball-bat
softball aujourd'hui,baseball-bat
sport aujourd'hui,baseball-bat
baseball aujourd'hui,baseball-bat
baseball bat aujourd'hui,baseball-bat
bat ce week-end,baseball-bat
league ce week-end,baseball-bat
mlb ce week-end,baseball-bat
slugger ce week-end,baseball-bat
softball ce week-end,baseball-bat
sport ce week-end,baseball-bat
baseball ce week-end,baseball-bat
softbaall ce week-end,baseball-bat
spot aujourd'hui,baseball-bat
mlb auourd'hui,baseball-bat
softballl lundi,baseball-bat
softball pourr samedi,baseball-bat
