text,label
emergency,kit-medical
emt,kit-medical
health,kit-medical
medical,kit-medical
rescue,kit-medical
kit,kit-medical
kit medical,kit-medical
finir emergency,kit-medical
finir emt,kit-medical
finir health,kit-medical
finir medical,kit-medical
finir rescue,kit-medical
finir kit,kit-medical
finir kit medical,kit-medical
nouveau emergency,kit-medical
nouveau emt,kit-medical
nouveau health,kit-medical
nouveau medical,kit-medical
nouveau rescue,kit-medical
nouveau kit,kit-medical
nouveau kit medical,kit-medical
commencer emergency,kit-medical
commencer emt,kit-medical
commencer health,kit-medical
commencer medical,kit-medical
commencer rescue,kit-medical
commencer kit,kit-medical
commencer kit medical,kit-medical
emergency le soir,kit-medical
emt le soir,kit-medical
health le soir,kit-medical
medical le soir,kit-medical
rescue le soir,kit-medical
kit le soir,kit-medical
kit medical le soir,kit-medical
emergency lundi,kit-medical
emt lundi,kit-medical
health lundi,kit-medical
medical lundi,kit-medical
rescue lundi,kit-medical
kit lundi,kit-medical
kit medical lundi,kit-medical
récupérer emergency en ligne,kit-medical
récupérer emt en ligne,kit-medical
récupérer health en ligne,kit-medical
récupérer medical en ligne,kit-medical
récupérer rescue en ligne,kit-medical
récupérer kit en ligne,kit-medical
récupérer kit medical en ligne,kit-medical
ne pas oublier emergency,kit-medical
ne pas oublier emt,kit-medical
ne pas oublier health,kit-medical
ne pas oublier medical,kit-medical
ne pas oublier rescue,kit-medical
ne pas oublier kit,kit-medical
ne pas oublier emmt,kit-medical
novueau rescue,kit-medical
ne pas oubleir rescue,kit-medical
mediical le soir,kit-medical
récupérer recsue en ligne,kit-medical
