text,label
feet,sneaker
laces,sneaker
run,sneaker
running,sneaker
shoe,sneaker
tennis shoe,sneaker
sneaker,sneaker
feet pour samedi,sneaker
laces pour samedi,sneaker
run pour samedi,sneaker
running pour samedi,sneaker
shoe pour samedi,sneaker
tennis shoe pour samedi,sneaker
sneaker pour samedi,sneaker
feet pour le voyage,sneaker
laces pour le voyage,sneaker
run pour le voyage,sneaker
running pour le voyage,sneaker
shoe pour le voyage,sneaker
tennis shoe pour le voyage,sneaker
sneaker pour le voyage,sneaker
finir feet,sneaker
finir laces,sneaker
finir run,sneaker
finir running,sneaker
finir shoe,sneaker
finir tennis shoe,sneaker
finir sneaker,sneaker
réparer le feet,sneaker
réparer le laces,sneaker
réparer le run,sneaker
réparer le running,sneaker
réparer le shoe,sneaker
réparer le tennis shoe,sneaker
réparer le sneaker,sneaker
ne pas oublier feet,sneaker
ne pas oublier laces,sneaker
ne pas oublier run,sneaker
ne pas oublier running,sneaker
ne pas oublier shoe,sneaker
ne pas oublier tennis shoe,sneaker
ne pas oublier sneaker,sneaker
feet hebdomadaire,sneaker
laces hebdomadaire,sneaker
run hebdomadaire,sneaker
running hebdomadaire,sneaker
shoe hebdomadaire,sneaker
tennis shoe hebdomadaire,sneaker
sneaker hebdomadaire,sneaker
feet lundi,sneaker
laces lundi,sneaker
run lundi,sneaker
running lundi,sneaker
shoe lundi,sneaker
tennis shoe lundi,sneaker
feet pourr le voyage,sneaker
fniir run,sneaker
ne pas oublier rnu,sneaker
lces pour samedi,sneaker
fnir running,sneaker
