text,label
feet,sneaker
laces,sneaker
run,sneaker
running,sneaker
shoe,sneaker
tennis shoe,sneaker
sneaker,sneaker
feet am Montag,sneaker
laces am Montag,sneaker
run am Montag,sneaker
running am Montag,sneaker
shoe am Montag,sneaker
tennis shoe am Montag,sneaker
sneaker am Montag,sneaker
feet Termin,sneaker
laces Termin,sneaker
run Termin,sneaker
running Termin,sneaker
shoe Termin,sneaker
tennis shoe Termin,sneaker
sneaker Termin,sneaker
feet erledigen,sneaker
laces erledigen,sneaker
run erledigen,sneaker
running erledigen,sneaker
shoe erledigen,sneaker
tennis shoe erledigen,sneaker
sneaker erledigen,sneaker
wöchentlich feet,sneaker
wöchentlich laces,sneaker
wöchentlich run,sneaker
wöchentlich running,sneaker
wöchentlich shoe,sneaker
wöchentlich tennis shoe,sneaker
wöchentlich sneaker,sneaker
mit feet anfangen,sneaker
mit laces anfangen,sneaker
mit run anfangen,sneaker
mit running anfangen,sneaker
mit shoe anfangen,sneaker
mit tennis shoe anfangen,sneaker
mit sneaker anfangen,sneaker
feet nach der Arbeit,sneaker
laces nach der Arbeit,sneaker
run nach der Arbeit,sneaker
running nach der Arbeit,sneaker
shoe nach der Arbeit,sneaker
tennis shoe nach der Arbeit,sneaker
sneaker nach der Arbeit,sneaker
feet für die Reise,sneaker
laces für die Reise,sneaker
run für die Reise,sneaker
running für die Reise,sneaker
shoe für die Reise,sneaker
tennis shoe für die Reise,sneaker
mit feet anfangn,sneaker
laces nachh der Arbeit,sneaker
tennis soe Termin,sneaker
snekaer Termin,sneaker
sneaker am Monttag,sneaker
