text,label
favorite,hearts
hearts,hearts
love,hearts
valentine,hearts
favorite erledigen,hearts
hearts erledigen,hearts
love erledigen,hearts
valentine erledigen,hearts
favorite morgens,hearts
hearts morgens,hearts
love morgens,hearts
valentine morgens,hearts
favorite am Montag,hearts
hearts am Montag,hearts
love am Montag,hearts
valentine am Montag,hearts
neuen favorite reparieren,hearts
neuen hearts reparieren,hearts
neuen love reparieren,hearts
neuen valentine reparieren,hearts
favorite für Samstag,hearts
hearts für Samstag,hearts
love für Samstag,hearts
valentine für Samstag,hearts
favorite nach der Arbeit,hearts
hearts nach der Arbeit,hearts
love nach der Arbeit,hearts
valentine nach der Arbeit,hearts
favorite bald reparieren,hearts
hearts bald reparieren,hearts
love bald reparieren,hearts
valentine bald reparieren,hearts
favorite reparieren,hearts
hearts reparieren,hearts
love reparieren,hearts
valentine reparieren,hearts
favorite morgen,hearts
hearts morgen,hearts
love morgen,hearts
valentine morgen,hearts
favorite Termin,hearts
hearts Termin,hearts
love Termin,hearts
valentine Termin,hearts
favorite heute,hearts
hearts heute,hearts
love heute,hearts
valentine heute,hearts
favorite im Laden reparieren,hearts
hearts im Laden reparieren,hearts
love im Laden reparieren,hearts
valentine im Laden reparieren,hearts
favorite online reparieren,hearts
hearts online reparieren,hearts
love online reparieren,hearts
love nacch der Arbeit,hearts
hearts im Lden reparieren,hearts
favorite online repaieren,hearts
valnetine reparieren,hearts
valentie,hearts
