text,label
favorite,hearts
hearts,hearts
love,hearts
valentine,hearts
favorite le soir,hearts
hearts le soir,hearts
love le soir,hearts
valentine le soir,hearts
favorite ce week-end,hearts
hearts ce week-end,hearts
love ce week-end,hearts
valentine ce week-end,hearts
favorite le matin,hearts
hearts le matin,hearts
love le matin,hearts
valentine le matin,hearts
favorite lundi,hearts
hearts lundi,hearts
love lundi,hearts
valentine lundi,hearts
organiser favorite en ligne,hearts
organiser hearts en ligne,hearts
organiser love en ligne,hearts
organiser valentine en ligne,hearts
favorite hebdomadaire,hearts
hearts hebdomadaire,hearts
love hebdomadaire,hearts
valentine hebdomadaire,hearts
organiser favorite bientôt,hearts
organiser hearts bientôt,hearts
organiser love bientôt,hearts
organiser valentine bientôt,hearts
organiser le favorite,hearts
organiser le hearts,hearts
organiser le love,hearts
organiser le valentine,hearts
commencer favorite,hearts
commencer hearts,hearts
commencer love,hearts
commencer valentine,hearts
favorite pour le voyage,hearts
hearts pour le voyage,hearts
love pour le voyage,hearts
valentine pour le voyage,hearts
favorite pour les enfants,hearts
hearts pour les enfants,hearts
love pour les enfants,hearts
valentine pour les enfants,hearts
favorite demain,hearts
hearts demain,hearts
love demain,hearts
valentine demain,hearts
nouveau favorite,hearts
nouveau hearts,hearts
nouveau love,hearts
organiesr hearts en ligne,hearts
valentine ce week-ed,hearts
organise le love,hearts
nuveau favorite,hearts
favoritee hebdomadaire,hearts
