text,label
favorite,hearts
hearts,hearts
love,hearts
valentine,hearts
buscar favorite pronto,hearts
buscar hearts pronto,hearts
buscar love pronto,hearts
buscar valentine pronto,hearts
favorite este fin de semana,hearts
hearts este fin de semana,hearts
love este fin de semana,hearts
valentine este fin de semana,hearts
favorite para el sábado,hearts
hearts para el sábado,hearts
love para el sábado,hearts
valentine para el sábado,hearts
favorite para el viaje,hearts
hearts para el viaje,hearts
love para el viaje,hearts
valentine para el viaje,hearts
no olvidar favorite,hearts
no olvidar hearts,hearts
no olvidar love,hearts
no olvidar valentine,hearts
buscar favorite en línea,hearts
buscar hearts en línea,hearts
buscar love en línea,hearts
buscar valentine en línea,hearts
favorite cita,hearts
hearts cita,hearts
love cita,hearts
valentine cita,hearts
favorite después del trabajo,hearts
hearts después del trabajo,hearts
love después del trabajo,hearts
valentine después del trabajo,hearts
favorite por la mañana,hearts
hearts por la mañana,hearts
love por la mañana,hearts
valentine por la mañana,hearts
favorite mañana,hearts
hearts mañana,hearts
love mañana,hearts
valentine mañana,hearts
favorite el lunes,hearts
hearts el lunes,hearts
love el lunes,hearts
valentine el lunes,hearts
favorite para los niños,hearts
hearts para los niños,hearts
love para los niños,hearts
valentine para los niños,hearts
buscar el favorite,hearts
buscar el hearts,hearts
buscar el love,hearts
hearts para el sábbado,hearts
buscar loove en línea,hearts
no olvdar hearts,hearts
buscarr love pronto,hearts
heats para los niños,hearts
