text,label
любимый,hearts
сердца,hearts
любовь,hearts
Валентина,hearts
"сердечки, отмечающие любимый предмет",hearts
добавить в избранное с сердечками,hearts
несколько сердечек за реакцию,hearts
сердца плывут в прямом эфире,hearts
"сердца, выражающие любовь",hearts
"любовь, показанная сердечками",hearts
валентинки на февраль,hearts
сердечки для открытки ко Дню святого Валентина,hearts
"несколько красных сердечек, плавающих вверх",hearts
Реакция сердец на пост в соцсети,hearts
"Открытка ко Дню святого Валентина, наполненная сердечками",hearts
смайлы с сердечками для выражения любви,hearts
"конфетти в виде сердечек, разбросанные по случаю праздника",hearts
двойное сердце символ крепкой связи,hearts
узор сердечки на тему любви,hearts
сердечки в профиле приложения для знакомств,hearts
"анимированные сердечки, плавающие в прямом эфире",hearts
красочные сердечки для поздравительной открытки,hearts
Мне нужен значок сердечек для функции любви,hearts
добавить сердечки в раздел ко Дню святого Валентина,hearts
покажи сердечки ради реакции фаворитов,hearts
используйте значок сердечек для подобной анимации,hearts
Валентинка с сердечками,hearts
любимые сердечки,hearts
сердце всплывает вверх,hearts
реакция моих сердец,hearts
одно красное сердечко для кнопки «Мне нравится»,hearts
золотая звезда за любимый рейтинг,hearts
палец вверх лайк на посте в соц.,hearts
кольцо с бриллиантом на помолвку,hearts
букет роз для романтики,hearts
смайлик для счастья,hearts
